city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,36,3,146.1214348190309,87.67286089141854,12,12,29183726.635075737,29183726.635075737,18027738.984743766,111.2823394119985,0.10828631548887863,0.24423703289094176,29183726.635075737,0.24423703289094176,12,0.10828631548887863,29183726.635075737,0.10828631548887861,29183726.635075737,0,18027738.984743763,0.10828631548887861,111.28233941199852,0.24423703289094176,0.0,True,0.0,0.0
sano,37,6,191.09003632509206,114.65402179505523,12,12,46680680.98995348,46680680.98995348,30798164.510424946,190.1121266075614,0.2769033204941156,0.3819329681774882,46680680.98995348,0.3819329681774882,12,0.2769033204941156,46578100.79378383,0.27562024430910764,46578100.79378383,0,30723682.218793336,0.27562024430910764,189.6523593752675,0.343875879631632,0.0,True,102580.19616965204,0.0
sano,38,1,101.008869254834,60.60532155290039,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,39,3,159.60150220270535,95.76090132162322,12,12,35610915.60976839,35610915.60976839,22754017.561946,140.45689853053088,0.143397205456451,0.32274295858894686,35610915.60976839,0.32274295858894686,12,0.143397205456451,35610915.60976839,0.143397205456451,35610915.60976839,0,22754017.561945997,0.143397205456451,140.45689853053085,0.32274295858894686,0.0,True,0.0,0.0
sano,40,1,101.22281469781136,60.733688818686815,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,41,2,24.801865988784854,14.881119593270913,12,12,13249875.45415491,13249875.45415491,6335993.816072491,39.11107293871908,0.001992566979085414,0.02919770269408551,13249875.45415491,0.02919770269408551,12,0.001992566979085414,13249875.454154912,0.0019925669790854137,13249875.454154912,0,6335993.816072491,0.0019925669790854137,39.11107293871908,0.02919770269408551,0.0,True,0.0,0.0
sano,42,1,11.595979314790778,6.957587588874467,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,43,2,58.17456406897267,34.9047384413836,12,12,15148168.752546124,15148168.752546124,7737975.693384904,47.76528205793152,0.007757525757651142,0.06366637734725523,15148168.752546124,0.06366637734725523,12,0.007757525757651142,15148168.75254612,0.007757525757651144,15148168.75254612,0,7737975.693384906,0.007757525757651144,47.76528205793152,0.06366637734725523,0.0,True,0.0,0.0
sano,44,2,52.56194012681161,31.537164076086967,12,12,7997943.909213424,7997943.909213424,2433984.438631851,15.024595300196614,0.0036794257980687453,0.024591429126719966,7997943.909213424,0.024591429126719966,12,0.0036794257980687453,7997943.909213424,0.003679425798068746,7997943.909213424,0,2433984.438631851,0.003679425798068746,15.024595300196614,0.024591429126719966,0.0,True,0.0,0.0
sano,45,3,146.63113098550662,87.97867859130398,12,12,44115154.84508145,44115154.84508145,28889764.839629292,178.33188172610673,0.2794752868165488,0.7060088619052113,44115154.84508145,0.7060088619052113,12,0.2794752868165488,44115154.84508145,0.2794752868165488,44115154.84508145,0,28889764.839629292,0.2794752868165488,178.33188172610673,0.7060088619052113,0.0,True,0.0,0.0
sano,46,2,94.32330129939555,56.593980779637334,12,12,15306846.47339947,15306846.47339947,7829381.939101268,48.32951814260043,0.02783880811746824,0.12131762617600052,15306846.47339947,0.12131762617600052,12,0.02783880811746824,15306846.473399475,0.02783880811746824,15306846.473399475,0,7829381.9391012695,0.02783880811746824,48.32951814260043,0.12131762617600052,0.0,True,0.0,0.0
sano,47,1,30.044442737770268,18.02666564266216,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,48,1,74.35706634421693,44.61423980653016,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,49,2,176.72031651310738,106.03218990786442,12,12,19118885.358977202,19118885.358977202,10486041.36980808,64.72865043091407,0.16005760945994238,0.33665013404758637,19118885.358977202,0.33665013404758637,12,0.16005760945994238,19118885.358977206,0.16005760945994238,19118885.358977206,0,10486041.36980808,0.16005760945994238,64.72865043091407,0.33665013404758637,0.0,True,0.0,0.0
sano,50,1,18.185683991017093,10.911410394610256,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,51,1,79.6155734204733,47.76934405228398,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,52,2,72.60778164949912,43.56466898969946,12,12,6144276.102277757,6144276.102277757,1059115.692987727,6.537751191282266,0.0024928016815426754,0.013352125669518124,6144276.102277757,0.013352125669518124,12,0.0024928016815426754,6144276.102277758,0.002492801681542675,6144276.102277758,0,1059115.692987727,0.002492801681542675,6.537751191282265,0.013352125669518124,0.0,True,0.0,0.0
sano,53,1,16.739168535297974,10.043501121178783,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,54,1,74.53793612578636,44.722761675471816,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,55,3,168.40814196093365,101.0448851765602,12,12,10638641.78048387,10638641.78048387,4356028.582036361,26.88906532121211,0.033164187654015805,0.09758241841653913,10638641.78048387,0.09758241841653913,12,0.033164187654015805,10638641.780483868,0.03316418765401581,10638641.780483868,0,4356028.582036361,0.03316418765401581,26.889065321212108,0.09758241841653913,0.0,True,0.0,0.0
sano,56,2,116.0598313161008,69.63589878966047,12,12,9571455.579147276,9571455.579147276,3586957.0535416957,22.141710207047506,0.015407153032237358,0.06108845364683688,9571455.579147276,0.06108845364683688,12,0.015407153032237358,9571455.579147274,0.015407153032237358,9571455.579147274,0,3586957.0535416952,0.015407153032237358,22.141710207047502,0.06108845364683688,0.0,True,0.0,0.0
sano,57,2,51.911362610428256,31.146817566256956,12,12,10253242.065916238,10253242.065916238,4107641.0271716886,25.355808809701788,0.004440658551760894,0.03509577015701182,10253242.065916238,0.03509577015701182,12,0.004440658551760894,10253242.065916238,0.004440658551760894,10253242.065916238,0,4107641.02717169,0.004440658551760894,25.35580880970179,0.03509577015701182,0.0,True,0.0,0.0
sano,58,2,188.65144421745708,113.19086653047424,12,12,25141939.78120124,25141939.78120124,14861689.122098476,91.73882174134862,0.23358681506440568,0.4841646685564909,25141939.78120124,0.4841646685564909,12,0.23358681506440568,25141939.781201236,0.2335868150644057,25141939.781201236,0,14861689.122098476,0.2335868150644057,91.73882174134862,0.4841646685564909,0.0,True,0.0,0.0
sano,59,3,196.43061319999447,117.85836791999668,12,12,63747145.85305354,63747145.85305354,42542576.55972213,262.6084972822355,0.982428163863743,1.6373955400860463,63747145.85305354,1.6373955400860463,12,0.982428163863743,63747145.853053525,0.982428163863743,63747145.853053525,0,42542576.55972214,0.982428163863743,262.6084972822355,1.6373955400860463,0.0,True,0.0,0.0
sano,60,1,5.936246357380727,3.5617478144284362,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,61,3,98.39364797106431,59.036188782638575,12,12,22467702.435422394,22467702.435422394,13110494.849614779,80.92898055317765,0.055307308752424476,0.14388920067755062,22467702.435422394,0.14388920067755062,12,0.055307308752424476,22467702.4354224,0.05530730875242446,22467702.4354224,0,13110494.84961478,0.05530730875242446,80.92898055317765,0.14388920067755062,0.0,True,0.0,0.0
sano,62,1,39.48021992074765,23.68813195244859,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,63,1,74.65842573027452,44.79505543816471,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,64,1,66.4277758397742,39.85666550386452,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,65,1,16.80982428615527,10.085894571693162,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,66,2,116.40797584345084,69.84478550607051,12,12,15834742.58209803,15834742.58209803,8182486.121822778,50.509173591498644,0.0573932975238363,0.17807709930468033,15834742.58209803,0.17807709930468033,12,0.0573932975238363,15834742.582098028,0.05739329752383631,15834742.582098028,0,8182486.121822779,0.05739329752383631,50.50917359149864,0.17807709930468033,0.0,True,0.0,0.0
sano,67,2,14.21778194114621,8.530669164687726,12,12,6502251.1004760945,6502251.1004760945,1328179.553209251,8.198639217341055,2.116888964591494e-05,0.0013778828028071749,6502251.1004760945,0.0013778828028071749,12,2.116888964591494e-05,6502251.1004760945,2.1168889645914938e-05,6502251.1004760945,0,1328179.553209251,2.1168889645914938e-05,8.198639217341055,0.0013778828028071749,0.0,True,0.0,0.0
sano,68,2,16.362845727960988,9.817707436776592,12,12,20376176.205232892,20376176.205232892,11628486.803400641,71.78078273704101,0.001307500363137797,0.03204183328954404,20376176.205232892,0.03204183328954404,12,0.001307500363137797,20376176.205232896,0.001307500363137797,20376176.205232896,0,11628486.803400643,0.001307500363137797,71.780782737041,0.03204183328954404,0.0,True,0.0,0.0
sano,69,3,96.68842279978199,58.01305367986919,12,12,14711421.984065393,14711421.984065393,7385884.01939039,45.59187666290365,0.02887943602382825,0.0733974147971928,14711421.984065393,0.0733974147971928,12,0.02887943602382825,14711421.984065395,0.028879436023828246,14711421.984065395,0,7385884.019390391,0.028879436023828246,45.59187666290365,0.0733974147971928,0.0,True,0.0,0.0
sano,70,6,249.2013659859429,149.52081959156575,12,12,57389449.36522158,57389449.36522158,37661361.894963674,232.47754256150404,1.1043082081321374,1.3247909925471928,57389449.36522158,1.3247909925471928,12,1.1043082081321374,57389449.365221575,1.1043082081321376,57389449.365221575,0,37661361.894963674,1.1043082081321376,232.4775425615041,1.3247909925471928,0.0,False,0.0,0.0
sano,71,1,71.96258327170281,43.17754996302168,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,72,1,101.92396722710912,61.15438033626547,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,73,4,56.68228496288633,34.0093709777318,12,12,13627258.982071899,13627258.982071899,6603353.90786134,40.761443875687284,0.011770441652924365,0.043597222769616965,13627258.982071899,0.043597222769616965,12,0.011770441652924365,13627258.982071897,0.011770441652924363,13627258.982071897,0,6603353.90786134,0.011770441652924363,40.761443875687284,0.043597222769616965,0.0,True,0.0,0.0
sano,74,3,181.51159114217464,108.90695468530477,12,12,24807523.91194408,24807523.91194408,14661855.769213773,90.50528252601093,0.19673281131379602,0.30398037055430294,24807523.91194408,0.30398037055430294,12,0.19673281131379602,24807523.911944076,0.196732811313796,24807523.911944076,0,14661855.769213775,0.196732811313796,90.50528252601094,0.30398037055430294,0.0,True,0.0,0.0
sano,76,2,147.10934447043417,88.26560668226048,12,12,8433108.019328548,8433108.019328548,2746844.219011462,16.955828512416424,0.011484767284870056,0.0461543841103745,8433108.019328548,0.0461543841103745,12,0.011484767284870056,8433108.019328546,0.011484767284870056,8433108.019328546,0,2746844.2190114614,0.011484767284870056,16.955828512416428,0.0461543841103745,0.0,True,0.0,0.0
sano,77,1,102.45874609968126,61.47524765980876,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,78,1,13.400462799118843,8.040277679471306,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,79,1,84.7427079624514,50.84562477747084,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,80,2,83.09657661396915,49.857945968381486,12,12,15066357.706816198,15066357.706816198,7664204.037492986,47.30990146600607,0.017656700150327383,0.09559235152749986,15066357.706816198,0.09559235152749986,12,0.017656700150327383,15066357.706816198,0.017656700150327383,15066357.706816198,0,7664204.037492983,0.017656700150327383,47.30990146600607,0.09559235152749986,0.0,True,0.0,0.0
sano,81,1,68.9910100322999,41.394606019379935,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,82,1,98.1585950728474,58.89515704370844,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,83,2,158.05364496680664,94.83218698008397,12,12,15780532.410028629,15780532.410028629,8087314.890843157,49.92169685705653,0.09913682360422342,0.23267757120165575,15780532.410028629,0.23267757120165575,12,0.09913682360422342,15780532.410028625,0.09913682360422343,15780532.410028625,0,8087314.890843158,0.09913682360422343,49.92169685705653,0.23267757120165575,0.0,True,0.0,0.0
sano,84,3,184.9477093147525,110.9686255888515,12,12,70924514.2416887,70924514.2416887,48478711.87686879,299.25130788190614,0.5213278955229212,0.7123433353703629,70924514.2416887,0.7123433353703629,12,0.5213278955229212,70924514.24168868,0.5213278955229214,70924514.24168868,0,48478711.87686879,0.5213278955229214,299.25130788190614,0.7123433353703629,0.0,True,0.0,0.7142857142857143
sano,85,1,46.63767996696443,27.982607980178656,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
