city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
sano,16,2,58.91667816176377,47.13334252941102,12,12,10039512.008881932,10039512.008881932,3946855.369634925,24.36330475083287,0.006022970943219974,0.04006506349486196,10039512.008881932,0.04006506349486196,12,0.006022970943219974,10039512.008881934,0.006022970943219974,10039512.008881934,0,3946855.369634925,0.006022970943219974,24.36330475083287,0.04006506349486196,0.0,True,0.0,0.0
sano,17,1,31.136799598272557,24.909439678618046,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,18,2,42.45140675307432,33.96112540245946,12,12,9071322.772801494,9071322.772801494,3228616.5059021492,19.929731517914497,0.005502886059007508,0.034636845855723894,9071322.772801494,0.034636845855723894,12,0.005502886059007508,9071322.772801496,0.005502886059007508,9071322.772801496,0,3228616.5059021492,0.005502886059007508,19.9297315179145,0.034636845855723894,0.0,True,0.0,0.0
sano,19,1,68.06377739126289,54.451021913010315,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,20,2,161.38555086305496,129.10844069044398,12,12,12448876.491381621,12448876.491381621,5617689.541521891,34.67709593532032,0.09588683008195327,0.19071866288398695,12448876.491381621,0.19071866288398695,12,0.09588683008195327,12448876.491381621,0.09588683008195326,12448876.491381621,0,5617689.541521891,0.09588683008195326,34.67709593532032,0.19071866288398695,0.0,True,0.0,0.0
sano,21,2,229.0067546671159,183.20540373369272,12,12,13321838.787005568,13321838.787005568,5859311.838726447,36.16859159707684,0.4049401259843091,0.4002704764699461,13321838.787005568,0.4002704764699461,12,0.4049401259843091,13321838.787005568,0.4049401259843092,13321838.787005568,0,5859311.838726448,0.4049401259843092,36.16859159707684,0.4002704764699461,0.0,False,0.0,0.0
sano,22,2,138.2393842889484,110.59150743115872,12,12,10016233.841889279,10016233.841889279,3926659.384968744,24.23863817881941,0.008235589775020613,0.04672978827326752,10016233.841889279,0.04672978827326752,12,0.008235589775020613,10016233.84188928,0.008235589775020612,10016233.84188928,0,3926659.3849687446,0.008235589775020612,24.23863817881941,0.04672978827326752,0.0,True,0.0,0.0
sano,23,2,80.96012984500842,64.76810387600673,12,12,11295558.414508434,11295558.414508434,4839156.092093245,29.871333901810157,0.036707802833259924,0.10952136701291092,11295558.414508434,0.10952136701291092,12,0.036707802833259924,11295558.414508434,0.036707802833259924,11295558.414508434,0,4839156.092093245,0.036707802833259924,29.871333901810157,0.10952136701291092,0.0,True,0.0,0.0
sano,24,2,172.21205359113947,137.76964287291156,12,12,58006678.90257486,58006678.90257486,37949038.13804924,234.25332183981016,1.2340161729771884,1.778261628649461,58006678.90257486,1.778261628649461,12,1.2340161729771884,58006678.90257485,1.2340161729771884,58006678.90257485,0,37949038.13804924,1.2340161729771884,234.2533218398101,1.778261628649461,0.0,False,0.0,0.0
sano,25,1,125.14058508220424,100.1124680657634,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,26,2,143.85411723083396,115.08329378466718,12,12,12618861.042586997,12618861.042586997,5706653.25586396,35.22625466582691,0.12420644320981887,0.21877497882602454,12618861.042586997,0.21877497882602454,12,0.12420644320981887,12618861.042586997,0.12420644320981887,12618861.042586997,0,5706653.25586396,0.12420644320981887,35.226254665826914,0.21877497882602454,0.0,True,0.0,0.0
sano,27,1,73.74467154213171,58.99573723370537,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,28,1,147.40554081716493,117.92443265373196,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,29,1,89.13983633699763,71.3118690695981,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,30,2,121.80514525221696,97.44411620177357,12,12,11806158.352023201,11806158.352023201,5181609.604889325,31.985244474625464,0.06459575423794275,0.15033814129823336,11806158.352023201,0.15033814129823336,12,0.06459575423794275,11806158.352023203,0.06459575423794277,11806158.352023203,0,5181609.604889325,0.06459575423794277,31.985244474625464,0.15033814129823336,0.0,True,0.0,0.0
sano,31,2,51.462941169660986,41.170352935728786,12,12,13073131.142546406,13073131.142546406,6202238.15309536,38.285420698119495,0.0039044232421784823,0.040437798982760315,13073131.142546406,0.040437798982760315,12,0.0039044232421784823,13073131.142546406,0.0039044232421784823,13073131.142546406,0,6202238.153095359,0.0039044232421784823,38.2854206981195,0.040437798982760315,0.0,True,0.0,0.0
sano,32,3,88.92135352747405,71.13708282197925,12,12,84157696.19240437,84157696.19240437,58598266.558785796,361.7176948073198,0.29836115428434734,1.081373513116466,84157696.19240437,1.081373513116466,12,0.29836115428434734,84157696.19240436,0.29836115428434734,84157696.19240436,0,58598266.558785796,0.29836115428434734,361.7176948073198,1.081373513116466,0.0,True,0.0,0.0
sano,33,5,123.89368658523912,99.11494926819132,12,12,26370800.73638642,26370800.73638642,15781610.410086878,97.41734821041285,0.22793313349617284,0.5066204147325436,26370800.73638642,0.5066204147325436,12,0.22793313349617284,26202805.396837957,0.17545360440809388,26202805.396837957,0,15725908.564808914,0.17545360440809388,97.0735096593143,0.28913917700516933,0.0,True,167995.3395484636,0.33333333333333337
sano,34,1,11.02398951117607,8.819191608940857,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,35,2,85.39988980129836,68.31991184103869,12,12,26575913.560777932,26575913.560777932,16052836.941364191,99.09158605780362,0.13753999402856268,0.38612261874217296,26575913.560777932,0.38612261874217296,12,0.13753999402856268,26575913.560777932,0.1375399940285627,26575913.560777932,0,16052836.941364188,0.1375399940285627,99.09158605780362,0.38612261874217296,0.0,True,0.0,0.0
sano,36,2,85.78660684184527,68.62928547347622,12,12,6766098.32437089,6766098.32437089,1508569.9421626779,9.312160136806655,0.011823977715138592,0.034705585187230166,6766098.32437089,0.034705585187230166,12,0.011823977715138592,6766098.324370889,0.011823977715138592,6766098.324370889,0,1508569.942162678,0.011823977715138592,9.312160136806655,0.034705585187230166,0.0,True,0.0,0.0
sano,37,3,237.03377400378548,189.62701920302837,12,12,34320061.006359644,34320061.006359644,21399971.544577453,132.09858978134233,0.44404301224953513,0.7229130114731072,34320061.006359644,0.7229130114731072,12,0.44404301224953513,34320061.00635965,0.4440430122495351,34320061.00635965,0,21399971.544577457,0.4440430122495351,132.09858978134233,0.7229130114731072,0.0,False,0.0,0.0
sano,38,1,5.518538686146353,4.414830948917082,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,39,2,90.41167710152908,72.32934168122327,12,12,16420829.25909903,16420829.25909903,8644784.348786611,53.36286635053465,0.03679198375377768,0.14655091340429238,16420829.25909903,0.14655091340429238,12,0.03679198375377768,16420829.259099029,0.03679198375377768,16420829.259099029,0,8644784.348786613,0.03679198375377768,53.36286635053465,0.14655091340429238,0.0,True,0.0,0.0
sano,40,2,205.8580979923624,164.68647839388993,12,12,11175621.70617749,11175621.70617749,4668718.68474727,28.819251140415247,0.09856483394494171,0.1762766123019268,11175621.70617749,0.1762766123019268,12,0.09856483394494171,11175621.70617749,0.09856483394494173,11175621.70617749,0,4668718.68474727,0.09856483394494173,28.819251140415247,0.1762766123019268,0.0,False,0.0,0.0
sano,41,1,58.383175665795335,46.70654053263627,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,42,2,57.93634912903919,46.34907930323135,12,12,5630064.358842968,5630064.358842968,679683.0847169535,4.195574597018231,0.0006744487375912684,0.005563685200904728,5630064.358842968,0.005563685200904728,12,0.0006744487375912684,5630064.358842967,0.0006744487375912682,5630064.358842967,0,679683.0847169536,0.0006744487375912682,4.195574597018232,0.005563685200904728,0.0,True,0.0,0.0
sano,43,3,134.50066398786953,107.60053119029564,12,12,25172200.485112082,25172200.485112082,14846429.894836873,91.64462898047452,0.2622650782458073,0.3428982237234696,25172200.485112082,0.3428982237234696,12,0.2622650782458073,25172200.485112086,0.2622650782458073,25172200.485112086,0,14846429.894836873,0.2622650782458073,91.64462898047452,0.3428982237234696,0.0,True,0.0,0.0
sano,44,1,126.62637092211358,101.30109673769087,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,45,2,153.54701747851567,122.83761398281253,12,12,27064285.92425817,27064285.92425817,16025001.62355653,98.91976310837366,0.4343423625210739,0.685567120719995,27064285.92425817,0.685567120719995,12,0.4343423625210739,27064285.924258165,0.434342362521074,27064285.924258165,0,16025001.623556532,0.434342362521074,98.91976310837366,0.685567120719995,0.0,True,0.0,0.0
sano,46,1,74.53793612578636,59.63034890062909,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,47,2,98.29923077042162,78.63938461633731,12,12,17409379.91937256,17409379.91937256,9386883.392896965,57.94372464751212,0.030668008391892824,0.13942425848935494,17409379.91937256,0.13942425848935494,12,0.030668008391892824,17409379.91937256,0.030668008391892827,17409379.91937256,0,9386883.392896965,0.030668008391892827,57.94372464751213,0.13942425848935494,0.0,True,0.0,0.0
sano,48,1,49.55649388105324,39.6451951048426,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,49,2,80.46687696419228,64.37350157135383,12,12,17867490.801592756,17867490.801592756,9764159.611850936,60.27259019661073,0.002461308647103201,0.040284253388589666,17867490.801592756,0.040284253388589666,12,0.002461308647103201,17867490.801592752,0.0024613086471032015,17867490.801592752,0,9764159.611850938,0.0024613086471032015,60.27259019661072,0.040284253388589666,0.0,True,0.0,0.0
sano,50,1,43.55205196936814,34.84164157549451,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,51,2,112.55549798141813,90.0443983851345,12,12,5843102.564092704,5843102.564092704,831641.0974744557,5.133587021447257,0.005411620007763821,0.017432772538901097,5843102.564092704,0.017432772538901097,12,0.005411620007763821,5843102.564092704,0.00541162000776382,5843102.564092704,0,831641.0974744557,0.00541162000776382,5.133587021447258,0.017432772538901097,0.0,True,0.0,0.0
sano,52,1,46.79993293861144,37.43994635088915,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,53,1,27.93252402529828,22.346019220238627,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,54,2,57.17031774928835,45.73625419943068,12,12,10085998.509437727,10085998.509437727,3981400.668493657,24.5765473363806,0.006002426878034429,0.04017133149541809,10085998.509437727,0.04017133149541809,12,0.006002426878034429,10085998.509437729,0.00600242687803443,10085998.509437729,0,3981400.668493657,0.00600242687803443,24.5765473363806,0.04017133149541809,0.0,True,0.0,0.0
sano,55,4,261.5011091957996,209.2008873566396,12,12,33250842.945633594,33250842.945633594,19998124.897565093,123.44521541706848,0.9061174193242181,0.5652672395021009,33250842.945633594,0.5652672395021009,12,0.9061174193242181,33250842.945633598,0.9061174193242181,33250842.945633598,0,19998124.89756509,0.9061174193242181,123.44521541706845,0.5652672395021009,0.0,False,0.0,0.0
sano,56,3,79.83965479560305,63.871723836482445,12,12,9865212.614241974,9865212.614241974,3802707.6309465994,23.4735038947321,0.01721388740143243,0.044001725756794376,9865212.614241974,0.044001725756794376,12,0.01721388740143243,9865212.614241974,0.01721388740143243,9865212.614241974,0,3802707.6309466,0.01721388740143243,23.473503894732097,0.044001725756794376,0.0,True,0.0,0.0
sano,57,3,230.23738176227945,184.18990540982355,12,12,22172061.036255386,22172061.036255386,12099339.341937272,74.68727988850165,0.6570316970564238,0.5063539475295036,22172061.036255386,0.5063539475295036,12,0.6570316970564238,22172061.036255386,0.6570316970564237,22172061.036255386,0,12099339.34193727,0.6570316970564237,74.68727988850166,0.5063539475295036,0.0,False,0.0,0.0
sano,58,2,86.09248077880478,68.87398462304382,12,12,11355110.097523218,11355110.097523218,4906436.25964293,30.286643578042785,0.019179360149441268,0.07971406988536885,11355110.097523218,0.07971406988536885,12,0.019179360149441268,11355110.09752322,0.019179360149441268,11355110.09752322,0,4906436.259642931,0.019179360149441268,30.28664357804278,0.07971406988536885,0.0,True,0.0,0.0
sano,59,1,77.84710106482542,62.27768085186034,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,60,1,8.951912237985947,7.161529790388759,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,62,3,113.47342133317653,90.77873706654124,12,12,28128440.631059796,28128440.631059796,17160046.57846165,105.92621344729416,0.1722085722304194,0.2548110154847733,28128440.631059796,0.2548110154847733,12,0.1722085722304194,28128440.631059796,0.1722085722304194,28128440.631059796,0,17160046.578461654,0.1722085722304194,105.92621344729415,0.2548110154847733,0.0,True,0.0,0.0
sano,63,3,207.83063368653933,166.26450694923147,12,12,15145501.42315651,15145501.42315651,7381404.27213882,45.56422390209149,0.27728529976374855,0.24892920834323068,15145501.42315651,0.24892920834323068,12,0.27728529976374855,15145501.423156513,0.2772852997637486,15145501.423156513,0,7381404.272138821,0.2772852997637486,45.564223902091484,0.24892920834323068,0.0,False,0.0,0.0
sano,64,1,52.89810313234322,42.318482505874584,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,65,1,56.89393324832911,45.51514659866329,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,66,2,81.30188244959638,65.04150595967711,12,12,15310934.235198447,15310934.235198447,7835438.438029095,48.366903938451195,0.025542399330089966,0.11625117249324901,15310934.235198447,0.11625117249324901,12,0.025542399330089966,15310934.235198453,0.02554239933008997,15310934.235198453,0,7835438.438029095,0.02554239933008997,48.3669039384512,0.11625117249324901,0.0,True,0.0,0.0
sano,67,2,40.984773911238385,32.78781912899071,12,12,33463025.524088066,33463025.524088066,21342489.042864706,131.74375952385617,0.004012670922838485,0.07604561058320253,33463025.524088066,0.07604561058320253,12,0.004012670922838485,33463025.52408806,0.004012670922838486,33463025.52408806,0,21342489.042864703,0.004012670922838486,131.74375952385617,0.07604561058320253,0.0,True,0.0,0.0
sano,68,1,95.36626409661191,76.29301127728954,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,69,5,152.2561096280973,121.80488770247786,12,12,22383247.966961216,22383247.966961216,12790139.802721145,78.95148026371078,0.25114482567516744,0.3564304416373895,22383247.966961216,0.3564304416373895,12,0.25114482567516744,22383247.96696122,0.2511448256751675,22383247.96696122,0,12790139.802721146,0.2511448256751675,78.95148026371078,0.3564304416373895,0.0,True,0.0,0.0
sano,70,1,74.65842573027452,59.72674058421961,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,71,1,32.93190212889061,26.345521703112492,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,72,2,171.3556811922017,137.08454495376137,12,12,21080710.86785381,21080710.86785381,11782468.103812331,72.73128459143415,0.28191452056646255,0.4736000117044459,21080710.86785381,0.4736000117044459,12,0.28191452056646255,21080710.867853805,0.2819145205664626,21080710.867853805,0,11782468.103812331,0.2819145205664626,72.73128459143415,0.4736000117044459,0.0,False,0.0,0.0
sano,73,1,59.2327558327077,47.386204666166165,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,74,1,30.21285759740553,24.170286077924427,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,75,1,14.491012627382126,11.592810101905702,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,76,1,19.662829012763464,15.730263210210772,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,77,1,36.05256500188613,28.842052001508904,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,78,3,155.2313838398494,124.18510707187951,12,12,20309743.86968727,20309743.86968727,11292984.745595274,69.7097823802177,0.21883035581471807,0.39379660843069236,20309743.86968727,0.39379660843069236,12,0.21883035581471807,20309743.869687274,0.21883035581471805,20309743.869687274,0,11292984.745595273,0.21883035581471805,69.70978238021772,0.39379660843069236,0.0,True,0.0,0.0
sano,79,3,168.40814196093365,134.72651356874692,12,12,10684342.881926935,10684342.881926935,4356028.582036361,26.88906532121211,0.058958555829361464,0.1301098912220522,10684342.881926935,0.1301098912220522,12,0.058958555829361464,10684342.881926933,0.05895855582936146,10684342.881926933,0,4356028.582036361,0.05895855582936146,26.889065321212108,0.1301098912220522,0.0,True,0.0,0.0
sano,80,3,51.48014786374875,41.184118290999,12,12,27688141.213663626,27688141.213663626,17011718.672368173,105.01060908869248,0.03644258053016294,0.13544866260063618,27688141.213663626,0.13544866260063618,12,0.03644258053016294,27688141.213663623,0.036442580530162944,27688141.213663623,0,17011718.672368176,0.036442580530162944,105.01060908869246,0.13544866260063618,0.0,True,0.0,0.0
sano,81,2,186.40587790566804,149.12470232453444,12,12,5228810.0255301725,5228810.0255301725,377207.66129612504,2.3284423536797836,0.0041150335250427494,0.010237921295685595,5228810.0255301725,0.010237921295685595,12,0.0041150335250427494,5228810.025530172,0.0041150335250427494,5228810.025530172,0,377207.66129612504,0.0041150335250427494,2.328442353679784,0.010237921295685595,0.0,False,0.0,0.0
sano,82,1,52.627107925173696,42.10168634013896,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
sano,83,2,156.54083155797315,125.23266524637853,12,12,17214718.1539708,17214718.1539708,9143094.863308622,56.43885718091743,0.10610399770175044,0.255945401870381,17214718.1539708,0.255945401870381,12,0.10610399770175044,17214718.153970797,0.10610399770175045,17214718.153970797,0,9143094.863308622,0.10610399770175045,56.43885718091742,0.255945401870381,0.0,True,0.0,0.0
sano,84,3,173.01592816228163,138.4127425298253,12,12,21613934.692812733,21613934.692812733,12143821.550559765,74.96186142320845,0.3082057084223104,0.4686297119220451,21613934.692812733,0.4686297119220451,12,0.3082057084223104,21613934.69281273,0.30820570842231043,21613934.69281273,0,12143821.550559767,0.30820570842231043,74.96186142320845,0.4686297119220451,0.0,False,0.0,0.0
sano,85,4,444.4417255382157,355.5533804305725,12,12,45253235.03487081,45253235.03487081,27856312.363088083,171.95254545116106,1.7073611832339817,1.026649350161578,45253235.03487081,1.026649350161578,12,1.7073611832339817,45253235.03487082,1.707361183233982,45253235.03487082,0,27856312.363088086,1.707361183233982,171.95254545116103,1.026649350161578,0.0,False,0.0,0.0
sano,86,3,235.9895925400619,188.79167403204954,12,12,43531185.9350608,43531185.9350608,27816161.21423875,171.70469885332565,0.7659308180035017,0.6856944267394671,43531185.9350608,0.6856944267394671,12,0.7659308180035017,43531185.9350608,0.7659308180035016,43531185.9350608,0,27816161.214238748,0.7659308180035016,171.70469885332562,0.6856944267394671,0.0,False,0.0,0.75
