city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
kudamatsu,11,3,61.41803573257872,36.85082143954723,12,12,23690639.660576154,23690639.660576154,14086926.232007561,86.95633476547879,0.0033563392265334308,0.053244264742134305,23690639.660576154,0.053244264742134305,12,0.0033563392265334308,23690639.660576154,0.0033563392265334308,23690639.660576154,0,14086926.232007561,0.0033563392265334308,86.95633476547877,0.053244264742134305,0.0,True,0.0,0.0
kudamatsu,13,5,83.97129228529901,50.382775371179406,12,12,40291043.28367872,40291043.28367872,26231428.66572888,161.92239917116598,0.1417169992624727,0.46985976438797805,40291043.28367872,0.46985976438797805,12,0.1417169992624727,40291043.28367872,0.1417169992624727,40291043.28367872,0,26231428.665728882,0.1417169992624727,161.92239917116595,0.46985976438797805,0.0,True,0.0,0.0
kudamatsu,14,3,122.71866203341298,73.63119722004778,12,12,46105476.73891134,46105476.73891134,30712508.522872403,189.5833859436569,0.0173575650157147,0.12714579303466117,46105476.73891134,0.12714579303466117,12,0.0173575650157147,46105476.73891135,0.0173575650157147,46105476.73891135,0,30712508.522872414,0.0173575650157147,189.58338594365688,0.12714579303466117,0.0,True,0.0,0.0
kudamatsu,15,3,59.00960854291244,35.405765125747465,12,12,34628382.95323906,34628382.95323906,22182463.71214222,136.92878834655696,0.023284841536350843,0.10379371013982473,34628382.95323906,0.10379371013982473,12,0.023284841536350843,34628382.95323905,0.023284841536350843,34628382.95323905,0,22182463.712142218,0.023284841536350843,136.92878834655693,0.10379371013982473,0.0,True,0.0,0.0
kudamatsu,16,10,115.00259568631022,69.00155741178612,12,12,129689253.65704857,129689253.65704857,92375062.07688755,570.2164325733798,0.32297981797941056,0.9344264170356222,129689253.65704857,0.9344264170356222,12,0.32297981797941056,131386067.0128036,0.47026816782806463,131386067.0128036,100,93441248.02465552,0.47026816782806463,576.7978273126885,0.9872995338507659,0.0,True,1397108.9085614458,0.125
kudamatsu,17,4,191.12710823777599,114.67626494266557,12,12,83494562.76391949,83494562.76391949,57368864.01806939,354.1287902349963,0.8585592812485152,1.501741789371188,83494562.76391949,1.501741789371188,12,0.8585592812485152,83494562.7639195,0.8585592812485151,83494562.7639195,0,57368864.018069394,0.8585592812485151,354.12879023499625,1.501741789371188,0.0,True,0.0,0.7
kudamatsu,18,8,77.69450781687063,46.61670469012238,12,12,100937850.19353251,100937850.19353251,71264249.73023558,439.90277611256533,0.1417931903928602,0.42404697030759364,100937850.19353251,0.42404697030759364,12,0.1417931903928602,100937850.19353253,0.1417931903928602,100937850.19353253,0,71264249.73023559,0.1417931903928602,439.9027761125654,0.42404697030759364,0.0,True,0.0,0.0
kudamatsu,19,1,109.74648873872788,65.84789324323673,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,20,4,17.910713296066575,10.746427977639943,12,12,101229247.85483481,101229247.85483481,71634168.24708724,442.18622374745223,0.02508377515693856,0.30249908474832266,101229247.85483481,0.30249908474832266,12,0.02508377515693856,101229247.85483482,0.02508377515693856,101229247.85483482,0,71634168.24708724,0.02508377515693856,442.18622374745223,0.30249908474832266,0.0,True,4.967053731282552e-09,0.0
kudamatsu,21,3,63.47543512224912,38.08526107334947,12,12,37352170.348116145,37352170.348116145,24132334.096177015,148.96502528504334,0.0785155580189867,0.21695410737867646,37352170.348116145,0.21695410737867646,12,0.0785155580189867,37352170.34811614,0.07851555801898671,37352170.34811614,0,24132334.09617702,0.07851555801898671,148.96502528504334,0.21695410737867646,0.0,True,0.0,0.0
kudamatsu,22,2,32.44888713042003,19.46933227825202,12,12,16201840.834859513,16201840.834859513,8527241.580182582,52.63729370483076,0.0025370749424558606,0.03822132836530089,16201840.834859513,0.03822132836530089,12,0.0025370749424558606,16201840.834859509,0.002537074942455861,16201840.834859509,0,8527241.580182582,0.002537074942455861,52.63729370483075,0.03822132836530089,0.0,True,0.0,0.0
kudamatsu,23,2,30.18492958725673,18.11095775235404,12,12,12698144.892549733,12698144.892549733,5927269.833069879,36.588085389320234,0.0012626922330018135,0.0224807579208558,12698144.892549733,0.0224807579208558,12,0.0012626922330018135,12698144.892549735,0.0012626922330018135,12698144.892549735,0,5927269.83306988,0.0012626922330018135,36.58808538932024,0.0224807579208558,0.0,True,0.0,0.0
kudamatsu,24,4,178.47127864860303,107.08276718916181,12,12,37129138.66299552,37129138.66299552,23696287.862131774,146.27338186501092,0.2840760201510459,0.43245414631998935,37129138.66299552,0.43245414631998935,12,0.2840760201510459,37129138.66299552,0.2840760201510459,37129138.66299552,0,23696287.862131774,0.2840760201510459,146.27338186501095,0.43245414631998935,0.0,True,0.0,0.0
kudamatsu,25,2,68.42445300922866,41.05467180553719,12,12,65884203.197262265,65884203.197262265,45411816.1695249,280.319852898302,0.007678783487160692,0.15344950504886998,65884203.197262265,0.15344950504886998,12,0.007678783487160692,65884203.197262265,0.007678783487160691,65884203.197262265,0,45411816.1695249,0.007678783487160691,280.3198528983019,0.15344950504886998,0.0,True,0.0,0.0
kudamatsu,26,4,70.10987564630231,42.065925387781384,12,12,54193049.418082245,54193049.418082245,36592954.41043604,225.88243463232126,0.11231992636240822,0.31440140095427477,54193049.418082245,0.31440140095427477,12,0.11231992636240822,52575598.793970786,0.10780538802002056,52575598.793970786,0,35397865.51642562,0.10780538802002056,218.50534269398526,0.2873896656931343,0.0,True,1617450.624111455,0.0
kudamatsu,27,1,42.49265343311764,25.49559205987058,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,28,3,66.97260661923065,40.18356397153839,12,12,35348614.94329109,35348614.94329109,22735231.85026854,140.34093734733665,0.009630077976117115,0.055982299708995625,35348614.94329109,0.055982299708995625,12,0.009630077976117115,35348614.9432911,0.009630077976117113,35348614.9432911,0,22735231.85026854,0.009630077976117113,140.34093734733665,0.055982299708995625,0.0,True,0.0,0.0
kudamatsu,29,4,135.56740126534376,81.34044075920626,12,12,45156829.7640493,45156829.7640493,29880269.912858013,184.44611057319761,0.1145196847882717,0.3293517521569092,45156829.7640493,0.3293517521569092,12,0.1145196847882717,45156829.76404931,0.11451968478827171,45156829.76404931,0,29880269.912858017,0.11451968478827171,184.44611057319761,0.3293517521569092,0.0,True,0.0,0.0
kudamatsu,30,2,56.16710809674706,33.70026485804823,12,12,18414561.80445716,18414561.80445716,10156186.604542853,62.692509904585535,0.01325279811033033,0.09533535150773713,18414561.80445716,0.09533535150773713,12,0.01325279811033033,18414561.80445716,0.013252798110330326,18414561.80445716,0,10156186.604542855,0.013252798110330326,62.69250990458552,0.09533535150773713,0.0,True,0.0,0.0
kudamatsu,31,5,85.39194012644708,51.23516407586825,12,12,39476322.11468019,39476322.11468019,25768904.181457806,159.0673097620852,0.03344565154714036,0.23860690991783598,39476322.11468019,0.23860690991783598,12,0.03344565154714036,39476322.1146802,0.03344565154714037,39476322.1146802,0,25768904.181457803,0.03344565154714037,159.0673097620852,0.23860690991783598,0.0,True,0.0,0.0
kudamatsu,32,3,96.76002125816976,58.05601275490186,12,12,69751711.12850821,69751711.12850821,47962815.814577125,296.0667642875132,0.2515181089595013,0.609847957608622,69751711.12850821,0.609847957608622,12,0.2515181089595013,69751711.12850821,0.2515181089595012,69751711.12850821,0,47962815.81457713,0.2515181089595012,296.06676428751314,0.609847957608622,0.0,True,0.0,0.7142857142857143
kudamatsu,33,6,62.23138295235705,37.33882977141423,12,12,64381977.99552918,64381977.99552918,44272118.492983826,273.2846820554558,0.026095774453437415,0.11930151172235552,64381977.99552918,0.11930151172235552,12,0.026095774453437415,64381977.99552919,0.026095774453437415,64381977.99552919,0,44272118.49298383,0.026095774453437415,273.28468205545573,0.11930151172235552,0.0,True,0.0,0.0
kudamatsu,34,4,202.04189192378874,121.22513515427325,12,12,65786319.61136138,65786319.61136138,44405408.7077341,274.10746115885246,0.7174115319296845,1.3351228495657883,65786319.61136138,1.3351228495657883,12,0.7174115319296845,65786319.61136137,0.7174115319296845,65786319.61136137,0,44405408.70773409,0.7174115319296845,274.10746115885246,1.3351228495657883,0.0,True,2.483526865641276e-09,0.0
kudamatsu,35,4,241.5311803267733,144.91870819606396,12,12,70835809.29494394,70835809.29494394,48284948.86352513,298.0552398983033,0.6185425984296343,0.9842594606744186,70835809.29494394,0.9842594606744186,12,0.6185425984296343,70835809.29494396,0.6185425984296343,70835809.29494396,0,48284948.86352513,0.6185425984296343,298.05523989830334,0.9842594606744186,0.0,False,0.0,0.5
kudamatsu,36,4,69.24083435584896,41.54450061350938,12,12,53148531.999425344,53148531.999425344,35889166.721526936,221.53806618226508,0.05773462964710355,0.1913211103871756,53148531.999425344,0.1913211103871756,12,0.05773462964710355,53148531.999425344,0.05773462964710356,53148531.999425344,0,35889166.72152694,0.05773462964710356,221.53806618226508,0.1913211103871756,0.0,True,0.0,0.0
kudamatsu,37,2,94.39953221867091,56.63971933120254,12,12,19907365.635603108,19907365.635603108,11193019.498829747,69.09271295573919,0.06770672587499671,0.22621655371980767,19907365.635603108,0.22621655371980767,12,0.06770672587499671,19907365.63560311,0.06770672587499671,19907365.63560311,0,11193019.498829747,0.06770672587499671,69.09271295573917,0.22621655371980767,0.0,True,0.0,0.0
kudamatsu,38,3,96.88977528511155,58.13386517106693,12,12,41215039.470741935,41215039.470741935,27094518.51586625,167.25011429547067,0.007191300788232176,0.11470419233006901,41215039.470741935,0.11470419233006901,12,0.007191300788232176,41215039.470741935,0.007191300788232178,41215039.470741935,0,27094518.51586625,0.007191300788232178,167.25011429547067,0.11470419233006901,0.0,True,0.0,1.0
kudamatsu,39,3,75.65741122112594,45.39444673267557,12,12,22288259.074014783,22288259.074014783,13035486.077291444,80.46596344007062,0.011041723978136353,0.05912689309509148,22288259.074014783,0.05912689309509148,12,0.011041723978136353,22288259.074014783,0.011041723978136353,22288259.074014783,0,13035486.077291444,0.011041723978136353,80.46596344007064,0.05912689309509148,0.0,True,0.0,0.0
kudamatsu,40,7,157.6568033904117,94.59408203424701,12,12,283182700.71508974,283182700.71508974,199894609.21440372,1233.9173408296526,5.230312164976585,7.446085916614472,283182700.71508974,7.446085916614472,12,5.230312164976585,279934445.4434407,5.3713003943992,279934445.4434407,0,197297152.66849115,5.3713003943992,1217.8836584474761,7.446085916614472,0.0,False,3248255.271649102,0.0
kudamatsu,41,1,9.326980030142822,5.5961880180856935,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,42,2,42.905694614785574,25.743416768871345,12,12,11463144.035220088,11463144.035220088,5010826.771833064,30.931029455759656,0.000807090980961706,0.016525354583982146,11463144.035220088,0.016525354583982146,12,0.000807090980961706,11463144.03522009,0.0008070909809617061,11463144.03522009,0,5010826.771833065,0.0008070909809617061,30.93102945575966,0.016525354583982146,0.0,True,0.0,0.0
kudamatsu,43,3,140.72564690630105,84.43538814378064,12,12,21101765.702960663,21101765.702960663,11916905.027340883,73.56114214407953,0.19161142065468853,0.32041908047013357,21101765.702960663,0.32041908047013357,12,0.19161142065468853,21101765.70296066,0.19161142065468856,21101765.70296066,0,11916905.027340882,0.19161142065468856,73.56114214407951,0.32041908047013357,0.0,True,0.0,0.0
kudamatsu,44,6,267.1427383304032,160.28564299824188,12,12,107169289.89921343,107169289.89921343,75398811.45421587,465.424762063061,0.5161898215059825,0.8183943064247335,107169289.89921343,0.8183943064247335,12,0.5161898215059825,107169289.89921343,0.5161898215059826,107169289.89921343,0,75398811.45421585,0.5161898215059826,465.4247620630608,0.8183943064247335,0.0,False,0.0,0.375
kudamatsu,45,4,153.50849548219912,92.10509728931946,12,12,69139764.55657716,69139764.55657716,47284082.23760873,291.87705084943667,0.42203824339685464,0.5450896976760946,69139764.55657716,0.5450896976760946,12,0.42203824339685464,69139764.55657715,0.4220382433968547,69139764.55657715,0,47284082.23760873,0.4220382433968547,291.8770508494366,0.5450896976760946,0.0,True,0.0,0.0
kudamatsu,46,3,48.50223898437572,29.10134339062543,12,12,32034326.72469084,32034326.72469084,20264488.859942377,125.08943740705172,0.01703219697939725,0.14343682225086604,32034326.72469084,0.14343682225086604,12,0.01703219697939725,32034326.724690832,0.017032196979397247,32034326.724690832,0,20264488.859942377,0.017032196979397247,125.08943740705172,0.14343682225086604,0.0,True,0.0,0.0
kudamatsu,47,2,17.291808818239094,10.375085290943455,12,12,9469250.513863308,9469250.513863308,3530822.97249149,21.795203533898086,0.00038916067798473465,0.00963246174038806,9469250.513863308,0.00963246174038806,12,0.00038916067798473465,9469250.513863306,0.0003891606779847346,9469250.513863306,0,3530822.9724914907,0.0003891606779847346,21.79520353389809,0.00963246174038806,0.0,True,0.0,0.0
kudamatsu,48,2,110.76996800717838,66.46198080430702,12,12,139197883.12685928,139197883.12685928,99196971.02111156,612.3269816117999,0.5043925316210888,1.8380967813893805,139197883.12685928,1.8380967813893805,12,0.5043925316210888,139197883.1268593,0.5043925316210889,139197883.1268593,0,99196971.02111158,0.5043925316210889,612.3269816117999,1.8380967813893805,0.0,True,0.0,0.0
kudamatsu,49,1,14.2352641098321,8.54115846589926,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,50,6,131.24606244816704,78.74763746890024,12,12,156356146.72388506,156356146.72388506,112091323.03265639,691.9217471151627,0.3876498588151905,0.754037418908973,156356146.72388506,0.754037418908973,12,0.3876498588151905,156356146.72388506,0.3876498588151906,156356146.72388506,0,112091323.03265639,0.3876498588151906,691.9217471151628,0.754037418908973,0.0,True,0.0,0.4545454545454546
kudamatsu,51,3,76.13367105226808,45.68020263136085,12,12,55206709.499242276,55206709.499242276,37390644.92832946,230.80645017487316,0.07811247809727108,0.3598562902721692,55206709.499242276,0.3598562902721692,12,0.07811247809727108,55206709.49924226,0.07811247809727108,55206709.49924226,0,37390644.92832945,0.07811247809727108,230.8064501748732,0.3598562902721692,0.0,True,4.967053731282552e-09,0.0
kudamatsu,52,3,36.07657872301991,21.645947233811945,12,12,40709004.76500043,40709004.76500043,26699858.989385474,164.81394437892268,0.021562309325946497,0.12723911209861885,40709004.76500043,0.12723911209861885,12,0.021562309325946497,40731268.40064429,0.020883364613301564,40731268.40064429,0,26717283.937824294,0.020883364613301564,164.92150578903886,0.10530640936069438,0.0,True,0.0,0.0
kudamatsu,53,4,181.7036206431482,109.02217238588894,12,12,43224763.75666391,43224763.75666391,28510891.602300327,175.99315803889087,0.06491064217758621,0.31658034852662376,43224763.75666391,0.31658034852662376,12,0.06491064217758621,144076721.62580726,1.1448128054816253,144076721.62580726,0,101977186.08753319,1.1448128054816253,629.488803009464,2.314574256777361,0.0,True,0.0,0.75
kudamatsu,54,7,122.3655326921189,73.41931961527136,12,12,196300409.01803526,196300409.01803526,141440625.46172675,873.0902806279432,0.6240963164970151,1.1592370899014424,196300409.01803526,1.1592370899014424,12,0.6240963164970151,196014821.25205457,0.6221005570533454,196014821.25205457,0,141231189.60735208,0.6221005570533454,871.7974667120499,1.1118933540150058,0.0,True,285587.7659806485,0.3571428571428571
kudamatsu,55,3,28.724669817289893,17.234801890373937,12,12,22938223.860023525,22938223.860023525,13523910.97855073,83.48093196636252,0.006635018427234838,0.06739547206955392,22938223.860023525,0.06739547206955392,12,0.006635018427234838,22938223.86002352,0.006635018427234838,22938223.86002352,0,13523910.978550728,0.006635018427234838,83.48093196636252,0.06739547206955392,0.0,True,0.0,0.0
kudamatsu,56,5,124.11074661047962,74.46644796628777,12,12,126763357.50545757,126763357.50545757,89882560.10199095,554.8306179135244,0.566135290592162,0.7888865695860515,126763357.50545757,0.7888865695860515,12,0.566135290592162,126763357.50545754,0.566135290592162,126763357.50545754,0,89882560.10199097,0.566135290592162,554.8306179135245,0.7888865695860515,0.0,True,0.0,0.0
kudamatsu,57,3,48.13052222633981,28.87831333580388,12,12,43627470.06123943,43627470.06123943,28829602.324426588,177.96050817547277,0.049948969602966575,0.3098236873556884,43627470.06123943,0.3098236873556884,12,0.049948969602966575,43627470.06123943,0.049948969602966575,43627470.06123943,0,28829602.324426584,0.049948969602966575,177.96050817547274,0.3098236873556884,0.0,True,0.0,0.0
kudamatsu,58,4,33.503286657558114,20.101971994534868,12,12,71529005.31697139,71529005.31697139,49593292.054870896,306.13143243747476,0.015308714966029044,0.16867031011157846,71529005.31697139,0.16867031011157846,12,0.015308714966029044,71529005.31697138,0.01530871496602905,71529005.31697138,0,49593292.054870896,0.01530871496602905,306.1314324374747,0.16867031011157846,0.0,True,0.0,0.0
kudamatsu,59,6,213.16910437759537,127.90146262655722,12,12,47447072.74230764,47447072.74230764,30985807.41206115,191.27041612383428,0.5668368881247429,0.6810495290450688,47447072.74230764,0.6810495290450688,12,0.5668368881247429,47447072.74230763,0.5668368881247428,47447072.74230763,0,30985807.412061147,0.5668368881247428,191.27041612383428,0.6810495290450688,0.0,True,2.483526865641276e-09,0.0
kudamatsu,60,2,36.69021812827897,22.014130876967386,12,12,48181483.9049354,48181483.9049354,32251349.06887935,199.08240165974902,0.019399275586091027,0.20554245739152066,48181483.9049354,0.20554245739152066,12,0.019399275586091027,48181483.9049354,0.019399275586091023,48181483.9049354,0,32251349.068879344,0.019399275586091023,199.08240165974905,0.20554245739152066,0.0,True,0.0,0.0
kudamatsu,61,5,24.212730370778505,14.5276382224671,12,12,95115408.89527236,95115408.89527236,67101952.93936581,414.20958604546803,0.01932290769941383,0.28210347624960397,95115408.89527236,0.28210347624960397,12,0.01932290769941383,93635832.60241331,0.023643627994574826,93635832.60241331,0,65997618.13121522,0.023643627994574826,407.3927045136742,0.28210347624960397,0.0,True,1479576.2928590428,0.0
kudamatsu,63,2,46.50373572695506,27.902241436173032,12,12,77178889.26007299,77178889.26007299,53796632.38690436,332.0779776969404,0.00918753240325903,0.18268876175855622,77178889.26007299,0.18268876175855622,12,0.00918753240325903,77178889.260073,0.009187532403259029,77178889.260073,0,53796632.38690436,0.009187532403259029,332.0779776969405,0.18268876175855622,0.0,True,0.0,0.0
kudamatsu,64,2,38.370427504191596,23.022256502514956,12,12,38988808.300586216,38988808.300586216,25447608.569120187,157.08400351308757,0.002505527977752157,0.0656157294896984,38988808.300586216,0.0656157294896984,12,0.002505527977752157,38988808.30058621,0.002505527977752157,38988808.30058621,0,25447608.569120187,0.002505527977752157,157.0840035130876,0.0656157294896984,0.0,True,0.0,0.0
kudamatsu,66,9,293.12922186804997,175.87753312082992,12,12,105803108.31785546,105803108.31785546,73559316.37481166,454.06985416550395,1.1433143303669913,1.7034209603286377,105803108.31785546,1.7034209603286377,12,1.1433143303669913,105174612.03645667,1.1144593082268965,105174612.03645667,0,73130591.92026658,1.1144593082268965,451.4234069152258,1.2508457836378906,0.0,False,628496.2813987918,0.4
kudamatsu,67,2,17.116666560894068,10.26999993653644,12,12,20643298.523711864,20643298.523711864,11825606.505469972,72.99757102141959,0.0022427138451346753,0.042318814126128756,20643298.523711864,0.042318814126128756,12,0.0022427138451346753,20643298.523711864,0.0022427138451346757,20643298.523711864,0,11825606.50546997,0.0022427138451346757,72.99757102141957,0.042318814126128756,0.0,True,0.0,0.0
kudamatsu,68,5,203.61601997012124,122.16961198207272,12,12,46229165.69175497,46229165.69175497,30146453.364558697,186.089218299745,0.5174332044066562,0.9796292730632556,46229165.69175497,0.9796292730632556,12,0.5174332044066562,46289247.77800199,0.5940946643320656,46289247.77800199,0,30090211.118665867,0.5940946643320656,185.74204394238188,0.9796292730632556,0.0,True,0.0,0.0
kudamatsu,69,5,183.4789104938825,110.08734629632949,12,12,66978655.98002597,66978655.98002597,45488183.94776394,280.79125893681436,0.5673560374568142,0.9203306833137874,66978655.98002597,0.9203306833137874,12,0.5673560374568142,66489392.14726791,0.5710450023891853,66489392.14726791,0,45120030.8314715,0.5710450023891853,278.51870883624383,0.9203306833137874,0.0,True,489263.8327580492,0.0
kudamatsu,70,6,165.99609669359634,99.5976580161578,12,12,86968368.78618535,86968368.78618535,60042065.53023089,370.6300341372278,0.787300731666266,1.322651042986658,86968368.78618535,1.322651042986658,12,0.787300731666266,86968368.78618534,0.787300731666266,86968368.78618534,0,60042065.530230895,0.787300731666266,370.63003413722777,1.322651042986658,0.0,True,0.0,0.0
kudamatsu,71,5,171.456999307937,102.8741995847622,12,12,57107581.50098214,57107581.50098214,38064214.2482447,234.96428548299187,0.639006054200946,0.9838523090735034,57107581.50098214,0.9838523090735034,12,0.639006054200946,57107581.500982136,0.639006054200946,57107581.500982136,0,38064214.2482447,0.639006054200946,234.96428548299195,0.9838523090735034,0.0,True,0.0,0.0
kudamatsu,72,2,16.156025689907153,9.693615413944292,12,12,19070841.39445406,19070841.39445406,10660319.651601108,65.804442293834,0.00047035231078774276,0.018400583702143324,19070841.39445406,0.018400583702143324,12,0.00047035231078774276,19070841.394454055,0.00047035231078774265,19070841.394454055,0,10660319.65160111,0.00047035231078774265,65.80444229383401,0.018400583702143324,0.0,True,0.0,0.0
kudamatsu,73,5,156.20129955764838,93.72077973458903,12,12,61575810.58863425,61575810.58863425,41915556.58525043,258.73800361265694,0.23349858736465326,0.5005978633673577,61575810.58863425,0.5005978633673577,12,0.23349858736465326,61575810.58863425,0.23349858736465323,61575810.58863425,0,41915556.58525042,0.23349858736465323,258.73800361265694,0.5005978633673577,0.0,True,0.0,0.0
kudamatsu,74,3,71.27890365733755,42.767342194402524,12,12,89086339.35506085,89086339.35506085,62599122.01496755,386.4143334257257,0.039071793774362866,0.1676793723865164,89086339.35506085,0.1676793723865164,12,0.039071793774362866,89086339.35506086,0.03907179377436286,89086339.35506086,0,62599122.01496755,0.03907179377436286,386.41433342572566,0.1676793723865164,0.0,True,0.0,0.0
kudamatsu,75,5,80.02765455329568,48.0165927319774,12,12,97644326.39839472,97644326.39839472,68796914.15065125,424.6723095719214,0.15832504823817917,0.6277957436694759,97644326.39839472,0.6277957436694759,12,0.15832504823817917,95249088.49146205,0.23761724436573872,95249088.49146205,30,66914027.830654055,0.23761724436573872,413.0495545102103,0.6277957436694759,0.0,True,2395237.906932661,0.33333333333333337
kudamatsu,76,7,222.43804332691326,133.46282599614793,12,12,137763917.45937255,137763917.45937255,96750492.25769715,597.2252608499824,1.5546326572085813,1.7253298234321308,137763917.45937255,1.7253298234321308,12,1.5546326572085813,137763917.45937255,1.5546326572085811,137763917.45937255,0,96750492.25769715,1.5546326572085811,597.2252608499824,1.7253298234321308,0.0,True,0.0,0.0
kudamatsu,77,3,127.3325321036447,76.3995192621868,12,12,16531431.493893286,16531431.493893286,8698187.027326906,53.69251251436359,0.05862562549834834,0.07168069542773167,16531431.493893286,0.07168069542773167,12,0.05862562549834834,16531431.493893282,0.05862562549834833,16531431.493893282,0,8698187.027326904,0.05862562549834833,53.69251251436361,0.07168069542773167,0.0,True,0.0,0.0
kudamatsu,78,9,243.07382107690063,145.8442926461404,12,12,81890688.87146066,81890688.87146066,56393451.143280976,348.10772310667267,0.6947298629307443,0.8508671473309137,81890688.87146066,0.8508671473309137,12,0.6947298629307443,216580683.32839417,1.291625413655375,216580683.32839417,0,155621419.57886925,1.291625413655375,960.6260467831437,2.065907910237621,0.0,False,0.0,0.19999999999999996
