city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
kudamatsu,10,3,48.539246404622034,33.977472483235424,12,12,29313419.915088814,29313419.915088814,18242785.867518064,112.60978930566705,0.018027958560199845,0.1101567542017948,29313419.915088814,0.1101567542017948,12,0.018027958560199845,29313419.91508881,0.018027958560199845,29313419.91508881,0,18242785.867518064,0.018027958560199845,112.60978930566705,0.1101567542017948,0.0,True,0.0,0.0
kudamatsu,11,3,21.321982548775686,14.925387784142979,12,12,17156928.471380923,17156928.471380923,9234744.1652205,57.00459361247224,0.003823171246957078,0.02438096959165735,17156928.471380923,0.02438096959165735,12,0.003823171246957078,17156928.471380927,0.0038231712469570765,17156928.471380927,0,9234744.1652205,0.0038231712469570765,57.004593612472235,0.02438096959165735,0.0,True,0.0,0.0
kudamatsu,12,2,89.3352932775642,62.53470529429494,12,12,22200944.484278176,22200944.484278176,12866157.42231124,79.42072482908175,0.09046838161159755,0.28035460000833395,22200944.484278176,0.28035460000833395,12,0.09046838161159755,22200944.48427818,0.09046838161159756,22200944.48427818,0,12866157.42231124,0.09046838161159756,79.42072482908173,0.28035460000833395,0.0,True,0.0,0.0
kudamatsu,13,4,202.04189192378874,141.4293243466521,12,12,66245317.80630913,66245317.80630913,44405408.7077341,274.10746115885246,0.9764768073487372,1.5576433244934196,66245317.80630913,1.5576433244934196,12,0.9764768073487372,66245317.806309134,0.9764768073487372,66245317.806309134,0,44405408.70773409,0.9764768073487372,274.10746115885246,1.5576433244934196,0.0,False,2.483526865641276e-09,0.0
kudamatsu,14,6,271.3494279977315,189.94459959841203,12,12,110632443.54007249,110632443.54007249,74773098.39016716,461.56233574177276,2.946454563739254,2.7678682430979857,110177318.8497741,2.0726495128536437,12,2.1900673564418383,107777809.07391204,3.3121043247257242,107170976.15351422,0,73048561.98495017,2.3035880483291695,445.50838167913986,2.0726495128536437,109.52551911618902,False,3461467.386558257,0.4285714285714286
kudamatsu,15,1,35.315244804585014,24.720671363209508,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,16,1,11.04851262554832,7.733958837883823,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,18,3,140.72564690630105,98.50795283441074,12,12,21224358.23499776,21224358.23499776,11916905.027340883,73.56114214407953,0.2608044336688816,0.37382226054848927,21224358.23499776,0.37382226054848927,12,0.2608044336688816,21224358.234997764,0.2608044336688817,21224358.234997764,0,11916905.027340882,0.2608044336688817,73.56114214407951,0.37382226054848927,0.0,True,0.0,0.0
kudamatsu,19,3,49.04685276691205,34.33279693683844,12,12,24226824.58893622,24226824.58893622,14486923.153652279,89.42545156575478,0.0019455523510959994,0.04211087114964542,24226824.58893622,0.04211087114964542,12,0.0019455523510959994,24226824.588936225,0.0019455523510959996,24226824.588936225,0,14486923.153652279,0.0019455523510959996,89.4254515657548,0.04211087114964542,0.0,True,0.0,0.0
kudamatsu,20,5,85.39194012644708,59.774358088512955,12,12,39497720.56313795,39497720.56313795,25768904.181457806,159.0673097620852,0.045523247939163285,0.2783747282374753,39497720.56313795,0.2783747282374753,12,0.045523247939163285,39497720.56313795,0.04552324793916328,39497720.56313795,0,25768904.181457803,0.04552324793916328,159.0673097620852,0.2783747282374753,0.0,True,0.0,0.0
kudamatsu,21,2,44.786020141040325,31.350214098728223,12,12,114289739.62306742,114289739.62306742,81276203.44873466,501.7049595600904,0.06761517451807063,0.6091701808599274,114289739.62306742,0.6091701808599274,12,0.06761517451807063,114289739.62306742,0.06761517451807061,114289739.62306742,0,81276203.44873467,0.06761517451807061,501.7049595600905,0.6091701808599274,0.0,True,0.0,0.0
kudamatsu,22,4,91.96468731575769,64.37528112103038,12,12,137836475.42230755,137836475.42230755,98204724.19256093,606.2020011886478,0.4902102107903789,1.505338887507737,137836475.42230755,1.505338887507737,12,0.4902102107903789,137836475.42230758,0.4902102107903788,137836475.42230758,0,98204724.19256094,0.4902102107903788,606.2020011886478,1.505338887507737,0.0,True,0.0,0.0
kudamatsu,23,5,86.5009497305314,60.55066481137197,12,12,95159789.13230646,95159789.13230646,66966002.88988579,413.3703882091716,0.1477086577642461,0.3614609685816365,95159789.13230646,0.3614609685816365,12,0.1477086577642461,95159789.13230646,0.14770865776424608,95159789.13230646,0,66966002.8898858,0.14770865776424608,413.37038820917167,0.3614609685816365,0.0,True,0.0,0.0
kudamatsu,24,4,107.17916613298479,75.02541629308935,12,12,28243786.579592925,28243786.579592925,17329145.952316284,106.9700367426931,0.10877750103687293,0.20420857461566072,28243786.579592925,0.20420857461566072,12,0.10877750103687293,28243786.579592917,0.10877750103687292,28243786.579592917,0,17329145.952316284,0.10877750103687292,106.97003674269311,0.20420857461566072,0.0,True,0.0,0.0
kudamatsu,25,3,158.3911200276614,110.87378401936297,12,12,20994841.365724713,20994841.365724713,11746328.987411352,72.50820362599599,0.26091819970549246,0.30057724146978687,20994841.365724713,0.30057724146978687,12,0.26091819970549246,20994841.365724713,0.2609181997054925,20994841.365724713,0,11746328.987411352,0.2609181997054925,72.508203625996,0.30057724146978687,0.0,True,0.0,0.0
kudamatsu,26,6,155.859535136483,109.10167459553809,12,12,158705278.29369763,158705278.29369763,111655459.72475313,689.2312328688464,2.0448377315000674,2.700911547890029,158705278.29369763,2.700911547890029,12,2.0448377315000674,158705278.29369766,2.0448377315000674,158705278.29369766,0,111655459.72475311,2.0448377315000674,689.2312328688464,2.700911547890029,0.0,True,0.0,0.0
kudamatsu,27,4,87.01230470738362,60.90861329516853,12,12,55256685.677284874,55256685.677284874,37390644.92832946,230.80645017487316,0.106319761854619,0.4198323386508641,55256685.677284874,0.4198323386508641,12,0.106319761854619,279622026.0570009,0.2523373317248618,279622026.0570009,0,203799676.71427917,0.2523373317248618,1258.0226957671555,1.4091292344746453,0.0,True,0.0,0.0
kudamatsu,28,9,100.97859331773638,70.68501532241545,12,12,210379522.4852712,210379522.4852712,152247220.02771458,939.7976544920652,0.35636025478356265,1.0042776130204876,210379522.4852712,1.0042776130204876,12,0.35636025478356265,208256803.59745133,0.3907051897518745,208256803.59745133,0,150625823.69330803,0.3907051897518745,929.7890351438765,1.0042776130204876,0.0,True,2602572.4342725053,0.0
kudamatsu,29,1,3.157672726685976,2.2103709086801833,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,30,9,239.06652204779056,167.34656543345335,12,12,101701276.14063573,101701276.14063573,71391737.67692097,440.6897387464257,0.475777155020388,0.7187700474779425,101684419.77019061,0.7187700474779425,12,0.4485011164263861,95497588.01723354,0.5706433456453263,95447018.90589823,0,66730523.73092204,0.4888152298633205,411.4840767219502,0.7187700474779425,8.762912745762684,False,6328439.796055205,0.0
kudamatsu,31,6,133.13146198041184,93.1920233862883,12,12,188435466.6306288,188435466.6306288,131451345.26122181,811.4280571680359,3.777952914603251,3.9971800755502738,188435466.6306288,3.9971800755502738,12,3.777952914603251,188306225.22955278,3.7774231851633817,188306225.22955278,0,131356074.74924043,3.7774231851633817,810.8399675879039,3.9897959148269795,0.0,True,129241.40107601881,0.0
kudamatsu,32,1,8.80357291041667,6.162501037291668,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,33,2,38.620149117215696,27.034104382050984,12,12,17316237.900959495,17316237.900959495,9353639.540442403,57.73851568174322,0.003366256221980999,0.04611038459764441,17316237.900959495,0.04611038459764441,12,0.003366256221980999,17316237.9009595,0.0033662562219809984,17316237.9009595,0,9353639.540442402,0.0033662562219809984,57.738515681743216,0.04611038459764441,0.0,True,0.0,0.0
kudamatsu,34,4,32.68481502143353,22.87937051500347,12,12,43904581.93889242,43904581.93889242,29081912.677890893,179.51797949315366,0.014571508542896953,0.10723543535807428,43904581.93889242,0.10723543535807428,12,0.014571508542896953,43904581.93889242,0.01457150854289695,43904581.93889242,0,29081912.67789089,0.01457150854289695,179.51797949315366,0.10723543535807428,0.0,True,0.0,0.0
kudamatsu,35,4,129.12346965535258,90.3864287587468,12,12,57903672.02471212,57903672.02471212,39194168.687539876,241.9393128860487,0.22944227770260092,0.6660938015497087,57903672.02471212,0.6660938015497087,12,0.22944227770260092,57903672.02471213,0.22944227770260084,57903672.02471213,0,39194168.687539876,0.22944227770260084,241.93931288604864,0.6660938015497087,0.0,True,0.0,0.0
kudamatsu,36,4,137.2542032107266,96.0779422475086,12,12,50876261.412536986,50876261.412536986,34023588.575055614,210.02215169787416,0.19327527093286778,0.3046572311055398,50876261.412536986,0.3046572311055398,12,0.19327527093286778,48300597.63000028,0.20101565189358925,48300597.63000028,0,32100861.69476708,0.20101565189358925,198.15346725164864,0.3046572311055398,0.0,True,2575663.7825367153,0.0
kudamatsu,37,2,103.08235016399078,72.15764511479355,12,12,84850299.63706587,84850299.63706587,59411909.568655945,366.7401825225675,0.07081902045779476,0.5330237478880326,84850299.63706587,0.5330237478880326,12,0.07081902045779476,84850299.63706587,0.07081902045779476,84850299.63706587,0,59411909.56865594,0.07081902045779476,366.7401825225675,0.5330237478880326,0.0,True,0.0,0.0
kudamatsu,38,2,71.33990300017149,49.937932100120044,12,12,43481194.062961705,43481194.062961705,28714983.402569935,177.25298396648108,0.05451157136179147,0.3287949450489828,43481194.062961705,0.3287949450489828,12,0.05451157136179147,43393368.89636427,0.054388079596169814,43393368.89636427,0,28649931.819729947,0.054388079596169814,176.8514309859873,0.32437584300945393,0.0,True,87825.16659743835,0.0
kudamatsu,39,2,126.59658234780075,88.61760764346052,12,12,16523015.375508824,16523015.375508824,8763881.8168652,54.0980359065753,0.003940225009977574,0.04828848866787948,16523015.375508824,0.04828848866787948,12,0.003940225009977574,16523015.375508828,0.003940225009977574,16523015.375508828,0,8763881.816865198,0.003940225009977574,54.0980359065753,0.04828848866787948,0.0,True,0.0,0.0
kudamatsu,40,2,30.110533383911005,21.077373368737703,12,12,110703329.00301695,110703329.00301695,78647412.1787709,485.477852955376,0.041561408709668714,0.47365741221540547,110703329.00301695,0.47365741221540547,12,0.041561408709668714,110624420.16831529,0.04153046646595908,110624420.16831529,0,78588859.60631682,0.04153046646595908,485.11641732294333,0.4694601608159296,0.0,True,78908.83470166226,0.0
kudamatsu,41,2,68.42445300922866,47.89711710646006,12,12,65889116.06470742,65889116.06470742,45411816.1695249,280.319852898302,0.010451677524190938,0.17902442255701498,65889116.06470742,0.17902442255701498,12,0.010451677524190938,65889116.06470743,0.010451677524190938,65889116.06470743,0,45411816.1695249,0.010451677524190938,280.3198528983019,0.17902442255701498,0.0,True,0.0,0.0
kudamatsu,42,1,13.625150322863773,9.53760522600464,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,43,5,118.29201666568099,82.80441166597669,12,12,122455515.07376665,122455515.07376665,87062761.85714255,537.4244559082872,0.2780810667675045,0.6780060977134067,122455515.07376665,0.6780060977134067,12,0.2780810667675045,122455515.07376662,0.27808106676750444,122455515.07376662,0,87062761.85714254,0.27808106676750444,537.4244559082872,0.6780060977134067,0.0,True,0.0,0.0
kudamatsu,44,1,14.313989565065468,10.019792695545826,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,45,5,202.38616899732236,141.67031829812566,12,12,108456231.95938015,108456231.95938015,74192310.99548706,457.9772283672039,2.159630909327739,2.6705151832262732,108456231.95938015,2.6705151832262732,12,2.159630909327739,108456231.95938015,2.1596309093277393,108456231.95938015,0,74192310.99548705,2.1596309093277393,457.97722836720396,2.6705151832262732,0.0,False,0.0,0.0
kudamatsu,46,1,27.87342786048685,19.511399502340794,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,47,1,138.34739107802451,96.84317375461715,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,48,5,176.31584204651574,123.421089432561,12,12,49403352.5195274,49403352.5195274,32282018.59123848,199.27171969900292,0.6857275526319818,0.7571430543621555,49403352.5195274,0.7571430543621555,12,0.6857275526319818,48704201.11932495,0.6804315082601156,48704201.11932495,0,31769835.40617858,0.6804315082601156,196.11009509986775,0.6993445708049275,0.0,True,699151.4002024407,0.5
kudamatsu,49,1,109.74648873872788,76.8225421171095,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,50,1,9.2275626827093,6.459293877896509,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,51,5,60.24599097257733,183.6090451280865,12,12,67119713.89437534,67119713.89437534,46238196.61976872,285.42096678869575,0.07687957400014618,0.26043316205713085,67119713.89437534,0.26043316205713085,12,0.07687957400014618,67119713.89437535,0.07687957400014617,67119713.89437535,0,46238196.61976871,0.07687957400014617,285.42096678869575,0.26043316205713085,0.0,False,0.0,0.0
kudamatsu,52,2,20.558645214179585,14.39105164992571,12,12,12801864.481327683,12801864.481327683,6003140.885574671,37.05642521959674,0.002133248167426146,0.029406599295480826,12801864.481327683,0.029406599295480826,12,0.002133248167426146,12801864.481327683,0.0021332481674261458,12801864.481327683,0,6003140.885574671,0.0021332481674261458,37.05642521959674,0.029406599295480826,0.0,True,0.0,0.0
kudamatsu,53,5,79.49684317732789,55.64779022412952,12,12,18355673.636483166,18355673.636483166,10126139.90274535,62.50703643669967,0.002854234748564608,0.044177552478414824,18355673.636483166,0.044177552478414824,12,0.002854234748564608,153427560.44970217,0.8152954010126447,153427560.44970217,0,109354108.33833367,0.8152954010126447,675.0253601131707,2.410225895277224,0.0,True,0.0,0.0
kudamatsu,54,8,478.0397980919705,334.62785866437935,12,0,,,,,,,179829056.21019313,4.682060027455818,12,8.648543578617376,,,178608975.06350058,0,117488831.33213155,8.844774458281808,686.6048795839359,4.682060027455818,312.9420419766969,False,,0.0
kudamatsu,55,2,24.957239411340787,17.47006758793855,12,12,39426434.87242708,39426434.87242708,25772866.005497634,159.0917654660348,0.0022771451464617884,0.06295229391976812,39426434.87242708,0.06295229391976812,12,0.0022771451464617884,39426434.872427076,0.0022771451464617884,39426434.872427076,0,25772866.005497634,0.0022771451464617884,159.0917654660348,0.06295229391976812,0.0,True,0.0,0.0
kudamatsu,56,6,213.3743735099498,149.36206145696485,12,12,138575850.39207077,138575850.39207077,91936906.37308075,567.5117677350663,5.671750846038598,5.753668863143779,137253300.46210936,4.845775949692356,12,4.165031322313331,136187891.56888002,5.631976247854101,134865341.63891864,0,91216258.52243361,4.125256724128834,556.889317280625,4.06915709576514,125.0236403715448,False,3710508.753152102,0.0
kudamatsu,57,4,118.06592710966818,82.64614897676772,12,12,33035397.131161317,33035397.131161317,20900104.460831102,129.0129904989574,0.09891360451537638,0.19015123663031844,33035397.131161317,0.19015123663031844,12,0.09891360451537638,33035397.13116131,0.09891360451537638,33035397.13116131,0,20900104.4608311,0.09891360451537638,129.0129904989574,0.19015123663031844,0.0,True,0.0,0.0
kudamatsu,59,3,136.18589108492046,95.33012375944429,12,12,146757834.65361556,146757834.65361556,105148353.77449222,649.0639121882235,0.24763804807074777,1.3260038046074551,146757834.65361556,1.3260038046074551,12,0.24763804807074777,331844604.65492755,5.810412976649517,331844604.65492755,0,235265032.19601133,5.810412976649517,1452.2532851605636,8.276799742794092,0.0,False,0.0,0.0
kudamatsu,60,3,13.9610042134568,9.77270294941976,12,12,34922259.44505166,34922259.44505166,22424101.80811085,138.42038153154843,0.00548165538975675,0.06471950678345058,34922259.44505166,0.06471950678345058,12,0.00548165538975675,34922259.445051655,0.00548165538975675,34922259.445051655,0,22424101.80811085,0.00548165538975675,138.42038153154846,0.06471950678345058,0.0,True,0.0,0.0
kudamatsu,61,3,115.1531385015383,80.6071969510768,12,12,22999692.997439448,22999692.997439448,13460018.822309053,83.08653594017935,0.08989411826647449,0.2014633714995342,22999692.997439448,0.2014633714995342,12,0.08989411826647449,22999692.99743945,0.08989411826647449,22999692.99743945,0,13460018.822309053,0.08989411826647449,83.08653594017933,0.2014633714995342,0.0,True,0.0,0.0
kudamatsu,62,5,226.59869447505162,158.6190861325361,12,12,43266293.43142711,43266293.43142711,28510891.602300316,175.99315803889087,0.08835059629727014,0.3693437399477278,43266293.43142711,0.3693437399477278,12,0.08835059629727014,184050749.83982712,4.259570035842817,184050749.83982712,0,127561884.5956209,4.259570035842817,787.4190407137091,5.03585208457921,0.0,False,0.0,0.6923076923076923
kudamatsu,63,5,229.81313389213256,160.8691937244928,12,12,115910359.3967238,115910359.3967238,81843848.9934381,505.2089444039388,0.5508439524871717,1.3085927966974287,115910359.3967238,1.3085927966974287,12,0.5508439524871717,115117429.77639018,0.532038878778203,115117429.77639018,0,81279803.83830544,0.532038878778203,501.72718418707063,1.227680197148427,0.0,False,792929.620333643,0.0
kudamatsu,64,4,33.918941417553086,23.74325899228716,12,12,44779341.766938455,44779341.766938455,29725752.014093906,183.49229638329572,0.018910445760372933,0.08702901540823352,44779341.766938455,0.08702901540823352,12,0.018910445760372933,44779341.76693846,0.018910445760372936,44779341.76693846,0,29725752.014093906,0.018910445760372936,183.49229638329572,0.08702901540823352,0.0,True,0.0,0.0
kudamatsu,65,7,79.18295046897339,55.42806532828137,12,12,117568639.53160077,117568639.53160077,83414094.3960639,514.9018172596537,0.2932433108009078,0.7278958280027107,117568639.53160077,0.7278958280027107,12,0.2932433108009078,116881726.56066628,0.286769942082742,116881726.56066628,0,82912547.6711925,0.286769942082742,511.80584982217596,0.7213442370737335,0.0,True,686912.9709344903,0.30000000000000004
kudamatsu,66,1,20.85186329216204,14.596304304513428,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,67,3,172.8824787164288,121.01773510150016,12,12,50874477.3065353,50874477.3065353,34044077.92742779,210.1486291816531,0.17669414818426124,0.42270382823579655,50874477.3065353,0.42270382823579655,12,0.17669414818426124,50874477.3065353,0.17669414818426127,50874477.3065353,0,34044077.9274278,0.17669414818426127,210.14862918165306,0.42270382823579655,0.0,True,0.0,0.0
kudamatsu,68,3,50.778344280545745,35.54484099638202,12,12,20120020.123593397,20120020.123593397,11400673.422889913,70.37452730178957,0.02989234134150719,0.11350573767210705,20120020.123593397,0.11350573767210705,12,0.02989234134150719,20120020.1235934,0.02989234134150719,20120020.1235934,0,11400673.42288991,0.02989234134150719,70.37452730178956,0.11350573767210705,0.0,True,0.0,0.0
kudamatsu,69,7,64.65400634041872,45.25780443829309,12,12,89584097.70581777,89584097.70581777,62882454.42812384,388.1632989390361,0.10465026402419929,0.387653394401636,89584097.70581777,0.387653394401636,12,0.10465026402419929,90107533.11790276,0.11986369030685326,90107533.11790276,0,63251113.45393099,0.11986369030685326,390.43897193784557,0.387653394401636,0.0,True,0.0,0.4
kudamatsu,70,3,96.88977528511155,67.82284269957809,12,12,41219640.44791364,41219640.44791364,27094518.51586625,167.25011429547067,0.009788159406204906,0.1338215577184138,41219640.44791364,0.1338215577184138,12,0.009788159406204906,41219640.44791364,0.009788159406204904,41219640.44791364,0,27094518.51586625,0.009788159406204904,167.25011429547067,0.1338215577184138,0.0,True,0.0,1.0
kudamatsu,71,3,157.85425954733847,110.49798168313691,12,12,64179209.06599448,64179209.06599448,43593004.929941595,269.09262302433086,0.4278505687982473,0.5909288063302711,64179209.06599448,0.5909288063302711,12,0.4278505687982473,64179209.06599447,0.42785056879824734,64179209.06599447,0,43593004.929941595,0.42785056879824734,269.09262302433086,0.5909288063302711,0.0,True,0.0,0.0
kudamatsu,72,1,13.79498099963058,9.656486699741405,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,73,6,99.67353468759742,69.7714742813182,12,12,49891869.36193994,49891869.36193994,33218377.602650702,205.05171359660926,0.2497183899218461,0.623764612757453,49891869.36193994,0.623764612757453,12,0.2497183899218461,49802689.61770866,0.2277862171967861,49802689.61770866,0,33181011.692872256,0.2277862171967861,204.82105983254482,0.3857888953680556,0.0,True,89179.74423127125,0.33333333333333337
kudamatsu,74,4,53.505288051708334,37.45370163619584,12,12,97607730.45467536,97607730.45467536,68857158.0797972,425.0441856777606,0.09187779302680499,0.6511520761397355,97607730.45467536,0.6511520761397355,12,0.09187779302680499,97214789.9980367,0.09296826562162885,97214789.9980367,0,68563947.88367262,0.09296826562162885,423.23424619551,0.6511520761397355,0.0,True,392940.4566386752,0.5714285714285714
kudamatsu,75,1,16.524047537704426,11.566833276393098,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,76,5,156.20129955764838,109.34090969035387,12,12,61725202.43048957,61725202.43048957,41915556.58525043,258.73800361265694,0.3178175216907779,0.5840308405952505,61725202.43048957,0.5840308405952505,12,0.3178175216907779,61725202.43048958,0.3178175216907779,61725202.43048958,0,41915556.58525042,0.3178175216907779,258.73800361265694,0.5840308405952505,0.0,True,0.0,0.0
kudamatsu,78,1,40.24472028004531,28.171304196031713,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
kudamatsu,79,6,213.12454266749927,149.18717986724948,12,12,100643473.86963035,100643473.86963035,70172171.4720591,433.1615522966611,0.805741740910508,1.2771869963776152,100643473.86963035,1.2771869963776152,12,0.805741740910508,100643473.86963037,0.8057417409105082,100643473.86963037,0,70172171.47205909,0.8057417409105082,433.16155229666106,1.2771869963776152,0.0,False,0.0,0.0
kudamatsu,80,2,46.27531868637088,32.39272308045961,12,12,35745666.736071445,35745666.736071445,23016544.825193133,142.0774371925502,0.019903291946135944,0.17588036836465593,35745666.736071445,0.17588036836465593,12,0.019903291946135944,35745666.73607144,0.019903291946135947,35745666.73607144,0,23016544.825193133,0.019903291946135947,142.0774371925502,0.17588036836465593,0.0,True,0.0,0.0
