city,cluster,terminals,raw_kw,coinc_kw,n_s1,n_s1_feas,s1_npc_mean,s1_npc_feas_mean,s1_capex_mean,s1_length_mean,s1_plkw_mean,s1_vdrop_max,s1cond_npc_mean,s1cond_vdrop_max,n_s1cond_feas,s1cond_plkw_mean,s2f_npc,s2f_plkw,s2_npc,s2_w,s2_capex,s2_plkw,s2_length,s2_vdrop,s2_upsize_m,s2_feasible,vof_mean,tld
yasu,10,1,41.85976022662572,20.92988011331286,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,11,3,209.83025892991498,104.91512946495749,12,12,39926199.99336838,39926199.99336838,25680809.93034174,158.52351808852927,0.3543245470574945,0.4631068026500303,39926199.99336838,0.4631068026500303,12,0.3543245470574945,39926199.99336837,0.3543245470574945,39926199.99336837,0,25680809.930341743,0.3543245470574945,158.52351808852927,0.4631068026500303,0.0,True,0.0,0.0
yasu,12,3,114.29041936037373,57.145209680186866,12,12,13284361.234607955,13284361.234607955,6349293.772114319,39.19317143280443,0.011347424134616918,0.06970238318932348,13284361.234607955,0.06970238318932348,12,0.011347424134616918,13284361.234607954,0.011347424134616917,13284361.234607954,0,6349293.772114318,0.011347424134616917,39.19317143280443,0.06970238318932348,0.0,True,0.0,0.0
yasu,13,2,92.51982920819395,46.25991460409698,12,12,13911618.488427907,13911618.488427907,6802771.280865314,41.99241531398343,0.020688094318785766,0.09748505112926253,13911618.488427907,0.09748505112926253,12,0.020688094318785766,13911618.488427907,0.020688094318785766,13911618.488427907,0,6802771.280865315,0.020688094318785766,41.99241531398343,0.09748505112926253,0.0,True,0.0,0.0
yasu,14,1,133.24047957544806,66.62023978772403,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,15,5,110.37467116778909,55.187335583894544,12,12,22511769.489256468,22511769.489256468,13160426.977983236,81.23720356779776,0.042225521454457064,0.1108854354106818,22511769.489256468,0.1108854354106818,12,0.042225521454457064,22511769.489256468,0.04222552145445706,22511769.489256468,0,13160426.977983236,0.04222552145445706,81.23720356779775,0.1108854354106818,0.0,True,0.0,0.0
yasu,16,3,102.86250195040635,51.43125097520318,12,12,20898789.02257549,20898789.02257549,11979200.737269932,73.94568356339461,0.02969687345813254,0.1418227046273796,20898789.02257549,0.1418227046273796,12,0.02969687345813254,20898789.022575486,0.029696873458132537,20898789.022575486,0,11979200.73726993,0.029696873458132537,73.94568356339462,0.1418227046273796,0.0,True,0.0,0.0
yasu,17,2,49.36872825126716,24.68436412563358,12,12,87249412.0367166,87249412.0367166,61263617.97920224,378.17048135310023,0.017412263473959935,0.2683884243723151,87249412.0367166,0.2683884243723151,12,0.017412263473959935,87249412.03671661,0.017412263473959935,87249412.03671661,0,61263617.979202226,0.017412263473959935,378.1704813531002,0.2683884243723151,0.0,True,0.0,0.0
yasu,18,2,223.4444285116982,111.7222142558491,12,12,23431844.23844576,23431844.23844576,13603189.188476035,83.97030363256816,0.22498145444273498,0.45459910286649335,23431844.23844576,0.45459910286649335,12,0.22498145444273498,23431844.23844576,0.22498145444273496,23431844.23844576,0,13603189.18847604,0.22498145444273496,83.97030363256815,0.45459910286649335,0.0,True,0.0,0.0
yasu,19,3,121.24767911338961,60.623839556694804,12,12,46213214.474218905,46213214.474218905,30757559.60895883,189.86147906764702,0.04392256457208915,0.29623853608162887,46213214.474218905,0.29623853608162887,12,0.04392256457208915,46213214.474218905,0.04392256457208915,46213214.474218905,0,30757559.608958825,0.04392256457208915,189.86147906764705,0.29623853608162887,0.0,True,0.0,0.0
yasu,20,2,61.38737205773565,30.693686028867823,12,12,31647963.673036322,31647963.673036322,19971984.03440101,123.28385206420383,0.02129889413379855,0.17113185233871253,31647963.673036322,0.17113185233871253,12,0.02129889413379855,31560572.62810891,0.02122978808435462,31560572.62810891,0,19907183.25613034,0.02122978808435462,122.88384726006385,0.16893225603714013,0.0,True,87391.04492740612,0.0
yasu,21,2,189.82589825284325,94.91294912642162,12,12,16705926.631789954,16705926.631789954,8760964.319292543,54.08002666229962,0.10939562273634451,0.25439628999892594,16705926.631789954,0.25439628999892594,12,0.10939562273634451,16705926.631789956,0.10939562273634451,16705926.631789956,0,8760964.319292542,0.10939562273634451,54.08002666229964,0.25439628999892594,0.0,True,0.0,0.0
yasu,22,3,175.60382037257432,87.80191018628716,12,12,23113685.030941546,23113685.030941546,13428791.17390555,82.8937726784293,0.1779693104619788,0.2829132681651897,23113685.030941546,0.2829132681651897,12,0.1779693104619788,23113685.030941546,0.17796931046197878,23113685.030941546,0,13428791.173905548,0.17796931046197878,82.89377267842931,0.2829132681651897,0.0,True,0.0,0.0
yasu,23,4,155.51746048714386,77.75873024357195,12,12,22007414.596633613,22007414.596633613,12734448.728135208,78.60770819836547,0.08135029392947422,0.18512025800711682,22007414.596633613,0.18512025800711682,12,0.08135029392947422,22007414.596633613,0.08135029392947422,22007414.596633613,0,12734448.72813521,0.08135029392947422,78.60770819836549,0.18512025800711682,0.0,True,0.0,0.0
yasu,24,1,39.21422410206191,19.607112051030956,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,25,4,138.30048616971845,69.15024308485923,12,12,29621200.9427368,29621200.9427368,18379671.721381154,113.45476371222934,0.08769584871013232,0.18512143245289597,29621200.9427368,0.18512143245289597,12,0.08769584871013232,29621200.942736797,0.08769584871013232,29621200.942736797,0,18379671.72138115,0.08769584871013232,113.45476371222932,0.18512143245289597,0.0,True,0.0,0.0
yasu,26,1,108.67213851809515,54.33606925904758,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,27,3,66.77169195107903,33.38584597553951,12,12,17320061.655005995,17320061.655005995,9353991.391557904,57.740687602209285,0.005256993467477316,0.038440425128030885,17320061.655005995,0.038440425128030885,12,0.005256993467477316,17320061.655006,0.005256993467477317,17320061.655006,0,9353991.391557904,0.005256993467477317,57.740687602209285,0.038440425128030885,0.0,True,0.0,0.0
yasu,28,2,83.5652188741511,41.78260943707555,12,12,32863962.334803298,32863962.334803298,20818312.318382654,128.50810073075715,0.06432427337626523,0.3007080466433008,32863962.334803298,0.3007080466433008,12,0.06432427337626523,32863962.3348033,0.06432427337626523,32863962.3348033,0,20818312.318382654,0.06432427337626523,128.50810073075712,0.3007080466433008,0.0,True,0.0,0.0
yasu,29,3,117.1502961511584,58.57514807557921,12,12,20492227.042454276,20492227.042454276,11663532.391065234,71.99711352509404,0.04016980828835831,0.11052905991148838,20492227.042454276,0.11052905991148838,12,0.04016980828835831,20492227.042454276,0.04016980828835831,20492227.042454276,0,11663532.391065234,0.04016980828835831,71.99711352509404,0.11052905991148838,0.0,True,0.0,0.0
yasu,30,1,12.074998836878423,6.037499418439212,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,31,6,75.15994314671156,37.57997157335578,12,12,145124121.92899048,145124121.92899048,103696447.83061035,640.1015298185825,0.42915397118444404,1.469741593529742,145124121.92899048,1.469741593529742,12,0.42915397118444404,145062663.52433023,0.4290514567734589,145062663.52433023,0,103650947.13027267,0.4290514567734589,639.8206612979794,1.467496696953564,0.0,True,61458.40466027707,0.0
yasu,32,2,49.97618416637546,24.98809208318773,12,12,5868341.432122581,5868341.432122581,857123.7123667175,5.2908871133748,0.00028723263328140784,0.004077307726148452,5868341.432122581,0.004077307726148452,12,0.00028723263328140784,5868341.432122581,0.0002872326332814078,5868341.432122581,0,857123.7123667176,0.0002872326332814078,5.2908871133748,0.004077307726148452,0.0,True,0.0,0.0
yasu,33,2,127.28869416773146,63.64434708386573,12,12,13167336.743767193,13167336.743767193,6260806.567319862,38.6469541192584,0.012557042125658028,0.07286075444859262,13167336.743767193,0.07286075444859262,12,0.012557042125658028,13167336.743767193,0.012557042125658027,13167336.743767193,0,6260806.567319862,0.012557042125658027,38.6469541192584,0.07286075444859262,0.0,True,0.0,0.0
yasu,34,5,77.72962429177248,38.86481214588624,12,12,37429232.72791534,37429232.72791534,24214387.456922293,149.47152751186601,0.05964116643500849,0.15576784377766015,37429232.72791534,0.15576784377766015,12,0.05964116643500849,36477768.95836826,0.05928436247008144,36477768.95836826,0,23508353.175234452,0.05928436247008144,145.11329120515092,0.15576784377766015,0.0,True,951463.7695470875,0.0
yasu,35,2,73.1516173360136,36.5758086680068,12,12,18953692.05576172,18953692.05576172,10557707.032699365,65.17103106604546,0.01234636299125534,0.09381864779701958,18953692.05576172,0.09381864779701958,12,0.01234636299125534,18953692.05576172,0.01234636299125534,18953692.05576172,0,10557707.032699367,0.01234636299125534,65.17103106604547,0.09381864779701958,0.0,True,0.0,0.0
yasu,36,1,36.58455670340713,18.292278351703565,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,37,5,119.47432616689659,59.737163083448294,12,12,144754171.6723569,144754171.6723569,103736355.93753974,640.3478761576529,0.19001412761016356,0.8469168291843916,144754171.6723569,0.8469168291843916,12,0.19001412761016356,144498942.32951885,0.1785327129374694,144498942.32951885,0,103561941.87804088,0.1785327129374694,639.2712461607463,0.47677113880455063,0.0,True,255229.3428380663,0.23076923076923073
yasu,38,1,52.12144881416587,26.060724407082937,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,39,2,37.336928479865094,18.668464239932547,12,12,13575079.703875395,13575079.703875395,6578101.721852739,40.60556618427618,0.0015141174833849691,0.025933726407629122,13575079.703875395,0.025933726407629122,12,0.0015141174833849691,13575079.703875395,0.0015141174833849691,13575079.703875395,0,6578101.721852739,0.0015141174833849691,40.60556618427617,0.025933726407629122,0.0,True,0.0,0.0
yasu,40,4,187.79871326185338,93.89935663092669,12,12,66084260.68682324,66084260.68682324,44583522.363241106,275.206928168155,0.7501879740839069,1.17468612551214,66084260.68682324,1.17468612551214,12,0.7501879740839069,62059501.49010369,0.6979250736418012,62059501.49010369,0,41663718.74163925,0.6979250736418012,257.1834490224645,0.9327339355120529,0.0,True,4024759.196719542,0.0
yasu,41,2,197.4841920438219,98.74209602191095,12,12,12874728.824027428,12874728.824027428,5984151.27520693,36.93920540251191,0.05769312532143425,0.15268562812973852,12874728.824027428,0.15268562812973852,12,0.05769312532143425,12874728.824027428,0.057693125321434266,12874728.824027428,0,5984151.275206929,0.057693125321434266,36.93920540251191,0.15268562812973852,0.0,True,0.0,0.0
yasu,42,2,57.22237014535802,28.61118507267901,12,12,19905859.21852828,19905859.21852828,11278918.944418313,69.62295644702661,0.0015635146001856937,0.03450798126576844,19905859.21852828,0.03450798126576844,12,0.0015635146001856937,19905859.218528282,0.0015635146001856933,19905859.218528282,0,11278918.944418313,0.0015635146001856933,69.62295644702662,0.03450798126576844,0.0,True,0.0,0.0
yasu,43,4,158.3427884637567,79.17139423187835,12,12,73770642.57955231,73770642.57955231,50892448.08533809,314.15091410702536,0.2930208971104041,0.938982929197461,73770642.57955231,0.938982929197461,12,0.2930208971104041,73770642.57955232,0.2930208971104041,73770642.57955232,0,50892448.08533809,0.2930208971104041,314.1509141070253,0.938982929197461,0.0,True,0.0,0.0
yasu,45,3,73.80553474016682,36.90276737008341,12,12,17773073.34655818,17773073.34655818,9680101.14613179,59.753710778591305,0.01306434159504561,0.08145566752357855,17773073.34655818,0.08145566752357855,12,0.01306434159504561,17773073.346558176,0.013064341595045612,17773073.346558176,0,9680101.146131791,0.013064341595045612,59.753710778591305,0.08145566752357855,0.0,True,0.0,0.0
yasu,46,3,117.43277246200942,58.71638623100471,12,12,71924775.83459042,71924775.83459042,49824919.12735363,307.56122918119524,0.06262547510286744,0.4515339659415019,71924775.83459042,0.4515339659415019,12,0.06262547510286744,71924775.83459042,0.06262547510286745,71924775.83459042,0,49824919.12735362,0.06262547510286745,307.5612291811952,0.4515339659415019,0.0,True,0.0,0.0
yasu,47,4,89.86650844903933,44.933254224519665,12,12,35086121.70682938,35086121.70682938,22482453.1304569,138.78057487936354,0.053614522944620775,0.2750204107758187,35086121.70682938,0.2750204107758187,12,0.053614522944620775,35086121.706829384,0.05361452294462078,35086121.706829384,0,22482453.1304569,0.05361452294462078,138.78057487936357,0.2750204107758187,0.0,True,0.0,0.0
yasu,48,3,197.40225817122385,98.70112908561192,12,12,15783278.863979392,15783278.863979392,8108744.0477340175,50.0539756032964,0.08439846081267081,0.21441812704990826,15783278.863979392,0.21441812704990826,12,0.08439846081267081,15783278.863979388,0.08439846081267081,15783278.863979388,0,8108744.047734015,0.08439846081267081,50.053975603296394,0.21441812704990826,0.0,True,0.0,0.0
yasu,49,1,21.282475638027904,10.641237819013952,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,50,1,30.131540524920823,15.065770262460411,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,51,1,31.10413925989932,15.55206962994966,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,52,4,104.7808888197105,52.39044440985525,12,12,32125384.64576483,32125384.64576483,20316101.707409773,125.40803523092451,0.029195210264132233,0.10614902759806186,32125384.64576483,0.10614902759806186,12,0.029195210264132233,32125384.645764835,0.02919521026413223,32125384.645764835,0,20316101.707409777,0.02919521026413223,125.40803523092453,0.10614902759806186,0.0,True,0.0,0.0
yasu,53,1,19.118055909821347,9.559027954910674,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,54,3,60.20800029788318,30.10400014894159,12,12,13063626.818848273,13063626.818848273,6181008.190066959,38.154371543623206,0.014677136681697405,0.06173833892919667,13063626.818848273,0.06173833892919667,12,0.014677136681697405,13063626.81884827,0.014677136681697407,13063626.81884827,0,6181008.190066959,0.014677136681697407,38.154371543623206,0.06173833892919667,0.0,True,0.0,0.0
yasu,55,1,16.06488688123674,8.03244344061837,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,56,4,174.8239329245337,87.41196646226685,12,12,58053690.55925569,58053690.55925569,38990139.49342054,240.6798734161762,0.4691994145644929,0.8373551533683519,58053690.55925569,0.8373551533683519,12,0.4691994145644929,58053690.55925568,0.46919941456449293,58053690.55925568,0,38990139.49342054,0.46919941456449293,240.67987341617624,0.8373551533683519,0.0,True,0.0,0.0
yasu,57,1,48.533192950539366,24.266596475269683,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,58,5,220.4272614147817,110.21363070739085,12,12,50744459.96267029,50744459.96267029,33389310.051188838,206.10685216783227,0.6010056155471803,0.9014615566623684,50744459.96267029,0.9014615566623684,12,0.6010056155471803,50744459.96267029,0.6010056155471805,50744459.96267029,0,33389310.051188838,0.6010056155471805,206.10685216783233,0.9014615566623684,0.0,True,0.0,0.0
yasu,59,1,98.9116573497564,49.4558286748782,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,60,5,181.36206974513414,90.68103487256707,12,12,35000034.87151322,35000034.87151322,22185380.953448046,136.94679600893855,0.23083318226347416,0.5947282056254507,35000034.87151322,0.5947282056254507,12,0.23083318226347416,34928087.37190826,0.2954150393088395,34928087.37190826,0,22046992.862356585,0.2954150393088395,136.09254853306533,0.5947282056254507,0.0,True,71947.49960494787,0.0
yasu,61,1,22.93114790944225,11.465573954721124,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,62,4,115.07309751641145,57.536548758205726,12,12,30178432.226879302,30178432.226879302,18845276.32142117,116.3288661816121,0.04829492544714326,0.14908010930322124,30178432.226879302,0.14908010930322124,12,0.04829492544714326,30178432.226879302,0.04829492544714326,30178432.226879302,0,18845276.321421165,0.04829492544714326,116.32886618161211,0.14908010930322124,0.0,True,0.0,0.0
yasu,63,2,45.337328905592315,22.668664452796158,12,12,10751391.38415465,10751391.38415465,4479846.163943113,27.653371382364885,0.002686812761266661,0.028509204339826292,10751391.38415465,0.028509204339826292,12,0.002686812761266661,10751391.384154651,0.002686812761266661,10751391.384154651,0,4479846.163943113,0.002686812761266661,27.65337138236489,0.028509204339826292,0.0,True,0.0,0.0
yasu,64,5,237.28151667729736,118.64075833864868,12,12,40900881.106201604,40900881.106201604,26542800.52104336,163.84444766076146,0.2492417172154537,0.505738385796223,40900881.106201604,0.505738385796223,12,0.2492417172154537,40900881.10620161,0.24924171721545368,40900881.10620161,0,26542800.52104336,0.24924171721545368,163.84444766076146,0.505738385796223,0.0,True,0.0,0.0
yasu,65,4,213.91447787703157,106.95723893851579,12,12,71141995.30925106,71141995.30925106,48261167.041118026,297.90843852541997,0.8094352348253904,1.2853375950920813,71141995.30925106,1.2853375950920813,12,0.8094352348253904,71141995.30925106,0.8094352348253905,71141995.30925106,0,48261167.041118026,0.8094352348253905,297.9084385254199,1.2853375950920813,0.0,True,0.0,0.0
yasu,66,4,92.4710246411746,46.2355123205873,12,12,22005560.222953342,22005560.222953342,12805047.946113499,79.04350584020678,0.02664053617959049,0.08392616789115573,22005560.222953342,0.08392616789115573,12,0.02664053617959049,22005560.22295334,0.02664053617959049,22005560.22295334,0,12805047.9461135,0.02664053617959049,79.04350584020679,0.08392616789115573,0.0,True,0.0,0.0
yasu,67,5,188.72817558815274,94.36408779407637,12,12,47123242.32751461,47123242.32751461,31070168.30442965,191.7911623730225,0.3199387802636659,0.728659038232952,47123242.32751461,0.728659038232952,12,0.3199387802636659,46561580.64618193,0.34728140362947013,46561580.64618193,0,30617137.842215773,0.34728140362947013,188.994678038369,0.728659038232952,0.0,True,561661.6813326763,0.0
yasu,68,4,160.5274097215431,80.26370486077155,12,12,30952732.52041186,30952732.52041186,19336848.555650417,119.36326268920014,0.11167267663276777,0.35953464109508815,30952732.52041186,0.35953464109508815,12,0.11167267663276777,30952732.52041186,0.11167267663276775,30952732.52041186,0,19336848.555650417,0.11167267663276775,119.36326268920013,0.35953464109508815,0.0,True,0.0,0.0
yasu,69,2,36.867867567956075,18.433933783978038,12,12,80964394.51223394,80964394.51223394,56586304.15212342,349.2981737785395,0.025326451513116747,0.31108400572316663,80964394.51223394,0.31108400572316663,12,0.025326451513116747,80964394.51223393,0.025326451513116747,80964394.51223393,0,56586304.152123414,0.025326451513116747,349.29817377853954,0.31108400572316663,0.0,True,0.0,0.0
yasu,70,2,64.27286217076727,32.136431085383634,12,12,11274778.685298556,11274778.685298556,4867146.675560066,30.044115281234966,0.0037035177861923217,0.03488825755233704,11274778.685298556,0.03488825755233704,12,0.0037035177861923217,11274778.685298555,0.0037035177861923212,11274778.685298555,0,4867146.675560066,0.0037035177861923212,30.044115281234973,0.03488825755233704,0.0,True,0.0,0.0
yasu,71,5,112.41711287890402,56.20855643945201,12,12,18306504.556277685,18306504.556277685,10039663.74832225,61.97323301433488,0.040833818038015925,0.11127832839129659,18306504.556277685,0.11127832839129659,12,0.040833818038015925,18268654.093663163,0.04088032945670519,18268654.093663163,0,10011496.924779857,0.04088032945670519,61.79936373320899,0.11127832839129659,0.0,True,37850.462614523865,0.0
yasu,72,1,81.04875597931606,40.52437798965803,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,73,4,75.10654656741335,37.553273283706666,12,12,24109165.38284303,24109165.38284303,14383551.831894657,88.78735698700403,0.014110483531580712,0.07423914385331926,24109165.38284303,0.07423914385331926,12,0.014110483531580712,24109165.382843032,0.014110483531580715,24109165.382843032,0,14383551.831894653,0.014110483531580715,88.78735698700402,0.07423914385331926,0.0,True,0.0,0.0
yasu,74,3,250.12255852271937,125.06127926135969,12,12,55316281.53372573,55316281.53372573,36803586.4068057,227.18263214077592,0.5861851745993328,0.6686865038239862,55316281.53372573,0.6686865038239862,12,0.5861851745993328,55316281.53372572,0.586185174599333,55316281.53372572,0,36803586.40680571,0.586185174599333,227.18263214077592,0.6686865038239862,0.0,True,0.0,0.0
yasu,75,2,83.8189915546399,41.90949577731995,12,12,27937285.673719514,27937285.673719514,17175554.49915317,106.02194135279734,0.0525302116861892,0.2468282159064682,27937285.673719514,0.2468282159064682,12,0.0525302116861892,27937285.67371951,0.052530211686189196,27937285.67371951,0,17175554.49915317,0.052530211686189196,106.02194135279736,0.2468282159064682,0.0,True,0.0,0.0
yasu,76,2,38.093499903878694,19.046749951939347,12,12,16875760.54377473,16875760.54377473,9027885.719403643,55.72768962594842,0.0023629208260591587,0.03795355460315586,16875760.54377473,0.03795355460315586,12,0.0023629208260591587,16875760.543774735,0.0023629208260591583,16875760.543774735,0,9027885.719403645,0.0023629208260591583,55.72768962594843,0.03795355460315586,0.0,True,0.0,0.0
yasu,77,1,19.37065401032155,9.685327005160776,1,1,4713525.528645839,4713525.528645839,0.0,0.0,0.0,0.0,4713525.528645839,0.0,1,0.0,4713525.528645839,0.0,4713525.528645839,0,0.0,0.0,0.0,0.0,0.0,True,0.0,0.0
yasu,78,3,22.737877227673884,11.368938613836942,12,12,13177365.26148588,13177365.26148588,6283769.426276295,38.78870016219935,0.0007630011245096605,0.010575482007023726,13177365.26148588,0.010575482007023726,12,0.0007630011245096605,13177365.261485882,0.0007630011245096605,13177365.261485882,0,6283769.426276295,0.0007630011245096605,38.78870016219935,0.010575482007023726,0.0,True,0.0,0.0
yasu,79,2,42.72285726840705,21.361428634203524,12,12,6377753.141896176,6377753.141896176,1235114.455730041,7.624163306975561,0.0004923514998340816,0.00640805278082473,6377753.141896176,0.00640805278082473,12,0.0004923514998340816,6377753.141896177,0.0004923514998340816,6377753.141896177,0,1235114.4557300408,0.0004923514998340816,7.624163306975561,0.00640805278082473,0.0,True,0.0,0.0
yasu,80,3,42.31302831922807,21.156514159614034,12,12,37590653.774431415,37590653.774431415,24401700.861227795,150.62778309399872,0.008370898571426907,0.09903892111193957,37590653.774431415,0.09903892111193957,12,0.008370898571426907,37590653.77443142,0.008370898571426907,37590653.77443142,0,24401700.861227795,0.008370898571426907,150.62778309399874,0.09903892111193957,0.0,True,0.0,0.0
